#:xaxis	t
#:name	n	t	ne	ni	KE	PE	V[0]	I[0]	Q[0]	V[1]	I[1]	Q[1]
#:long	timestep	time	"number of electrons"	"number of ions"	"kinetic energy"	"potential energy"	voltage	current	charge	voltage	current	charge
#:units	1	s	m**(-3)	m**(-3)	J	J	V	A	C	V	A	C
942	1.7509788816122404e-05	6.5132400000000000e+05	4.4299200000000000e+05	4.9443758566716345e-12	0.0000000000000000e+00	3.5000000000000000e+00	-1.0462297127770956e-05	2.3767160769245405e-01	3.5000000000000000e+00	-1.0709070974586641e-05	2.8722780658871833e-01
943	1.7528376702339094e-05	6.5135300000000000e+05	4.4282400000000000e+05	4.9450787284321564e-12	0.0000000000000000e+00	3.5000000000000000e+00	-1.0578372233495371e-05	2.3767160769245285e-01	3.5000000000000000e+00	-1.0445845537983243e-05	2.8722780658871749e-01
944	1.7546964588555783e-05	6.5148000000000000e+05	4.4268200000000000e+05	4.9488776604737380e-12	0.0000000000000000e+00	3.5000000000000000e+00	-1.0433963834247674e-05	2.3767160769245213e-01	3.5000000000000000e+00	-1.0641436661014935e-05	2.8722780658871655e-01
945	1.7565552474772472e-05	6.5108900000000000e+05	4.4252700000000000e+05	4.9413014576055271e-12	0.0000000000000000e+00	3.5000000000000000e+00	-1.0554608826024230e-05	2.3767160769245219e-01	3.5000000000000000e+00	-1.0838855738467483e-05	2.8722780658871766e-01
946	1.7584140360989161e-05	6.5127900000000000e+05	4.4243600000000000e+05	4.9446315280337877e-12	0.0000000000000000e+00	3.5000000000000000e+00	-1.0446759515193671e-05	2.3767160769245196e-01	3.5000000000000000e+00	-1.0722780632743068e-05	2.8722780658871788e-01
947	1.7602728247205851e-05	6.5141300000000000e+05	4.4222000000000000e+05	4.9477369665917264e-12	0.0000000000000000e+00	3.5000000000000000e+00	-1.0418426221670389e-05	2.3767160769245135e-01	3.5000000000000000e+00	-1.0642350638225363e-05	2.8722780658871772e-01
948	1.7621316133422540e-05	6.5135500000000000e+05	4.4206400000000000e+05	4.9404242373654281e-12	0.0000000000000000e+00	3.5000000000000000e+00	-1.0695361316430214e-05	2.3767160769245113e-01	3.5000000000000000e+00	-1.0558264734865944e-05	2.8722780658871855e-01
949	1.7639904019639229e-05	6.5135100000000000e+05	4.4190200000000000e+05	4.9411243089444840e-12	0.0000000000000000e+00	3.5000000000000000e+00	-1.0563748598128516e-05	2.3767160769245307e-01	3.5000000000000000e+00	-1.0656974273592218e-05	2.8722780658871661e-01
950	1.7658491905855918e-05	6.5131400000000000e+05	4.4174000000000000e+05	4.9438887266336618e-12	0.0000000000000000e+00	3.5000000000000000e+00	-1.0488802466873380e-05	2.3767160769245424e-01	3.5000000000000000e+00	-1.0689877453167644e-05	2.8722780658871638e-01
951	1.7677079792072608e-05	6.5111900000000000e+05	4.4157500000000000e+05	4.9362653239057076e-12	0.0000000000000000e+00	3.5000000000000000e+00	-1.0677081772221645e-05	2.3767160769245396e-01	3.5000000000000000e+00	-1.0634124843331507e-05	2.8722780658871822e-01
952	1.7695667678289297e-05	6.5093000000000000e+05	4.4145000000000000e+05	4.9312330312097082e-12	0.0000000000000000e+00	3.5000000000000000e+00	-1.0592995868862226e-05	2.3767160769245338e-01	3.5000000000000000e+00	-1.0651490410329648e-05	2.8722780658871955e-01
953	1.7714255564505986e-05	6.5090000000000000e+05	4.4133200000000000e+05	4.9227277970478703e-12	0.0000000000000000e+00	3.5000000000000000e+00	-1.0575630301864085e-05	2.3767160769245477e-01	3.5000000000000000e+00	-1.0506168033871521e-05	2.8722780658871760e-01
954	1.7732843450722676e-05	6.5074600000000000e+05	4.4120500000000000e+05	4.9312723345051465e-12	0.0000000000000000e+00	3.5000000000000000e+00	-1.0562834620918086e-05	2.3767160769245405e-01	3.5000000000000000e+00	-1.0624071094016794e-05	2.8722780658871788e-01
955	1.7751431336939365e-05	6.5082100000000000e+05	4.4099000000000000e+05	4.9365768069156832e-12	0.0000000000000000e+00	3.5000000000000000e+00	-1.0456813264508384e-05	2.3767160769245330e-01	3.5000000000000000e+00	-1.0630468934489794e-05	2.8722780658871733e-01
956	1.7770019223156054e-05	6.5102000000000000e+05	4.4087900000000000e+05	4.9416793791011110e-12	0.0000000000000000e+00	3.5000000000000000e+00	-1.0581114165126657e-05	2.3767160769245313e-01	3.5000000000000000e+00	-1.0555522803234658e-05	2.8722780658871727e-01
957	1.7788607109372743e-05	6.5063000000000000e+05	4.4064200000000000e+05	4.9268232430368203e-12	0.0000000000000000e+00	3.5000000000000000e+00	-1.0646920524277505e-05	2.3767160769245438e-01	3.5000000000000000e+00	-1.0775791310947919e-05	2.8722780658871827e-01
958	1.7807194995589433e-05	6.5049900000000000e+05	4.4039800000000000e+05	4.9268156575932374e-12	0.0000000000000000e+00	3.5000000000000000e+00	-1.0423910084932960e-05	2.3767160769245346e-01	3.5000000000000000e+00	-1.0707243020165783e-05	2.8722780658871899e-01
959	1.7825782881806122e-05	6.5026800000000000e+05	4.4027700000000000e+05	4.9212060362070144e-12	0.0000000000000000e+00	3.5000000000000000e+00	-1.0507082011081949e-05	2.3767160769245418e-01	3.5000000000000000e+00	-1.0815092330996343e-05	2.8722780658871938e-01
960	1.7844370768022811e-05	6.5020800000000000e+05	4.4013600000000000e+05	4.9205977186015174e-12	0.0000000000000000e+00	3.5000000000000000e+00	-1.0482404626400381e-05	2.3767160769245310e-01	3.5000000000000000e+00	-1.0645092569856649e-05	2.8722780658871960e-01
961	1.7862958654239500e-05	6.5011500000000000e+05	4.4001500000000000e+05	4.9213255694661523e-12	0.0000000000000000e+00	3.5000000000000000e+00	-1.0549124962761659e-05	2.3767160769245507e-01	3.5000000000000000e+00	-1.0639608706594077e-05	2.8722780658871860e-01
962	1.7881546540456190e-05	6.5031300000000000e+05	4.3985600000000000e+05	4.9251187499886739e-12	0.0000000000000000e+00	3.5000000000000000e+00	-1.0408372472355675e-05	2.3767160769245360e-01	3.5000000000000000e+00	-1.0603963595387367e-05	2.8722780658871822e-01
963	1.7900134426672879e-05	6.5015400000000000e+05	4.3967600000000000e+05	4.9233814136315410e-12	0.0000000000000000e+00	3.5000000000000000e+00	-1.0592995868862226e-05	2.3767160769245541e-01	3.5000000000000000e+00	-1.0706329042955355e-05	2.8722780658871749e-01
964	1.7918722312889568e-05	6.5023300000000000e+05	4.3953900000000000e+05	4.9264025816289854e-12	0.0000000000000000e+00	3.5000000000000000e+00	-1.0530845418553090e-05	2.3767160769245488e-01	3.5000000000000000e+00	-1.0653318364750504e-05	2.8722780658871749e-01
965	1.7937310199106257e-05	6.4995400000000000e+05	4.3939900000000000e+05	4.9176895679189850e-12	0.0000000000000000e+00	3.5000000000000000e+00	-1.0639608706594077e-05	2.3767160769245305e-01	3.5000000000000000e+00	-1.0662458136854790e-05	2.8722780658871999e-01
966	1.7955898085322947e-05	6.4949800000000000e+05	4.3920600000000000e+05	4.9086884275178389e-12	0.0000000000000000e+00	3.5000000000000000e+00	-1.0776705288158347e-05	2.3767160769245466e-01	3.5000000000000000e+00	-1.0670683931748645e-05	2.8722780658872055e-01
967	1.7974485971539636e-05	6.4968700000000000e+05	4.3895500000000000e+05	4.9083704791944232e-12	0.0000000000000000e+00	3.5000000000000000e+00	-1.0543641099499089e-05	2.3767160769245466e-01	3.5000000000000000e+00	-1.0563748598128516e-05	2.8722780658872010e-01
968	1.7993073857756325e-05	6.4953700000000000e+05	4.3877900000000000e+05	4.9044631522764003e-12	0.0000000000000000e+00	3.5000000000000000e+00	-1.0605791549808225e-05	2.3767160769245438e-01	3.5000000000000000e+00	-1.0598479732124796e-05	2.8722780658872010e-01
969	1.8011661743973014e-05	6.4963600000000000e+05	4.3856000000000000e+05	4.9107084874815586e-12	0.0000000000000000e+00	3.5000000000000000e+00	-1.0656060296381790e-05	2.3767160769245393e-01	3.5000000000000000e+00	-1.0541813145078231e-05	2.8722780658871933e-01
970	1.8030249630189704e-05	6.4978400000000000e+05	4.3833200000000000e+05	4.9167997076088258e-12	0.0000000000000000e+00	3.5000000000000000e+00	-1.0566490529759800e-05	2.3767160769245366e-01	3.5000000000000000e+00	-1.0622243139595936e-05	2.8722780658871871e-01
971	1.8048837516406393e-05	6.4956900000000000e+05	4.3812700000000000e+05	4.9046864667537910e-12	0.0000000000000000e+00	3.5000000000000000e+00	-1.0691705407588500e-05	2.3767160769245471e-01	3.5000000000000000e+00	-1.0743802108582923e-05	2.8722780658871966e-01
972	1.8067425402623082e-05	6.4977100000000000e+05	4.3790600000000000e+05	4.9064879874223481e-12	0.0000000000000000e+00	3.5000000000000000e+00	-1.0432135879826816e-05	2.3767160769245424e-01	3.5000000000000000e+00	-1.0642350638225363e-05	2.8722780658871955e-01
973	1.8086013288839771e-05	6.4959400000000000e+05	4.3775800000000000e+05	4.9042039791012640e-12	0.0000000000000000e+00	3.5000000000000000e+00	-1.0509823942713235e-05	2.3767160769245441e-01	3.5000000000000000e+00	-1.0669769954538217e-05	2.8722780658871916e-01
974	1.8104601175056461e-05	6.4969300000000000e+05	4.3756200000000000e+05	4.9142043126477841e-12	0.0000000000000000e+00	3.5000000000000000e+00	-1.0490630421294238e-05	2.3767160769245410e-01	3.5000000000000000e+00	-1.0614931321912509e-05	2.8722780658871844e-01
975	1.8123189061273150e-05	6.4938600000000000e+05	4.3740300000000000e+05	4.9126295907908908e-12	0.0000000000000000e+00	3.5000000000000000e+00	-1.0656974273592218e-05	2.3767160769245532e-01	3.5000000000000000e+00	-1.0786759037473060e-05	2.8722780658871855e-01
976	1.8141776947489839e-05	6.4910400000000000e+05	4.3723900000000000e+05	4.9070896112666160e-12	0.0000000000000000e+00	3.5000000000000000e+00	-1.0503426102240236e-05	2.3767160769245541e-01	3.5000000000000000e+00	-1.0755683812318492e-05	2.8722780658871905e-01
977	1.8160364833706528e-05	6.4892700000000000e+05	4.3710200000000000e+05	4.9046678128231569e-12	0.0000000000000000e+00	3.5000000000000000e+00	-1.0598479732124796e-05	2.3767160769245513e-01	3.5000000000000000e+00	-1.0783103128631347e-05	2.8722780658872027e-01
978	1.8178952719923218e-05	6.4882700000000000e+05	4.3687000000000000e+05	4.8965451289794833e-12	0.0000000000000000e+00	3.5000000000000000e+00	-1.0605791549808225e-05	2.3767160769245602e-01	3.5000000000000000e+00	-1.0707243020165783e-05	2.8722780658872121e-01
979	1.8197540606139907e-05	6.4897900000000000e+05	4.3666900000000000e+05	4.9046692274775880e-12	0.0000000000000000e+00	3.5000000000000000e+00	-1.0444017583562387e-05	2.3767160769245532e-01	3.5000000000000000e+00	-1.0574716324653657e-05	2.8722780658872082e-01
980	1.8216128492356596e-05	6.4898200000000000e+05	4.3649500000000000e+05	4.9070374809272449e-12	0.0000000000000000e+00	3.5000000000000000e+00	-1.0537243259026089e-05	2.3767160769245399e-01	3.5000000000000000e+00	-1.0614931321912509e-05	2.8722780658872138e-01
981	1.8234716378573285e-05	6.4879100000000000e+05	4.3628200000000000e+05	4.8954971440038120e-12	0.0000000000000000e+00	3.5000000000000000e+00	-1.0596651777703940e-05	2.3767160769245529e-01	3.5000000000000000e+00	-1.0728264496005638e-05	2.8722780658872238e-01
982	1.8253304264789975e-05	6.4891500000000000e+05	4.3610900000000000e+05	4.8931508438332919e-12	0.0000000000000000e+00	3.5000000000000000e+00	-1.0619501207964651e-05	2.3767160769245810e-01	3.5000000000000000e+00	-1.0465953036612670e-05	2.8722780658872060e-01
983	1.8271892151006664e-05	6.4878700000000000e+05	4.3591200000000000e+05	4.8903571296512161e-12	0.0000000000000000e+00	3.5000000000000000e+00	-1.0339824181573541e-05	2.3767160769245779e-01	3.5000000000000000e+00	-1.0720952678322210e-05	2.8722780658872060e-01
984	1.8290480037223353e-05	6.4870900000000000e+05	4.3574400000000000e+05	4.8859857776898878e-12	0.0000000000000000e+00	3.5000000000000000e+00	-1.0605791549808225e-05	2.3767160769245801e-01	3.5000000000000000e+00	-1.0638694729383649e-05	2.8722780658872049e-01
985	1.8309067923440042e-05	6.4899200000000000e+05	4.3549100000000000e+05	4.8984838279850761e-12	0.0000000000000000e+00	3.5000000000000000e+00	-1.0351705885309111e-05	2.3767160769245585e-01	3.5000000000000000e+00	-1.0602135640966511e-05	2.8722780658872044e-01
986	1.8327655809656732e-05	6.4862100000000000e+05	4.3533300000000000e+05	4.8822513797388096e-12	0.0000000000000000e+00	3.5000000000000000e+00	-1.0650576433119219e-05	2.3767160769245649e-01	3.5000000000000000e+00	-1.0702673134113642e-05	2.8722780658872155e-01
987	1.8346243695873421e-05	6.4890200000000000e+05	4.3504200000000000e+05	4.8927294629519964e-12	0.0000000000000000e+00	3.5000000000000000e+00	-1.0517135760396663e-05	2.3767160769245577e-01	3.5000000000000000e+00	-1.0463211104981384e-05	2.8722780658871988e-01
988	1.8364831582090110e-05	6.4869100000000000e+05	4.3485400000000000e+05	4.8862854774486210e-12	0.0000000000000000e+00	3.5000000000000000e+00	-1.0431221902616388e-05	2.3767160769245541e-01	3.5000000000000000e+00	-1.0913801869722617e-05	2.8722780658872116e-01
989	1.8383419468306799e-05	6.4863300000000000e+05	4.3467800000000000e+05	4.8853959594981388e-12	0.0000000000000000e+00	3.5000000000000000e+00	-1.0544555076709517e-05	2.3767160769245524e-01	3.5000000000000000e+00	-1.0656060296381790e-05	2.8722780658872121e-01
990	1.8402007354523489e-05	6.4858600000000000e+05	4.3444100000000000e+05	4.8791824034644917e-12	0.0000000000000000e+00	3.5000000000000000e+00	-1.0558264734865944e-05	2.3767160769245579e-01	3.5000000000000000e+00	-1.0689877453167644e-05	2.8722780658872193e-01
991	1.8420595240740178e-05	6.4871400000000000e+05	4.3424000000000000e+05	4.8808599174752832e-12	0.0000000000000000e+00	3.5000000000000000e+00	-1.0444931560772815e-05	2.3767160769245507e-01	3.5000000000000000e+00	-1.0519877692027949e-05	2.8722780658872105e-01
992	1.8439183126956867e-05	6.4885700000000000e+05	4.3402700000000000e+05	4.8849220365367063e-12	0.0000000000000000e+00	3.5000000000000000e+00	-1.0524447578080090e-05	2.3767160769245610e-01	3.5000000000000000e+00	-1.0570146438601514e-05	2.8722780658871883e-01
993	1.8457771013173557e-05	6.4894100000000000e+05	4.3384100000000000e+05	4.8866737486496175e-12	0.0000000000000000e+00	3.5000000000000000e+00	-1.0460469173350098e-05	2.3767160769245582e-01	3.5000000000000000e+00	-1.0718210746690926e-05	2.8722780658871988e-01
994	1.8476358899390246e-05	6.4879500000000000e+05	4.3364900000000000e+05	4.8820665978088132e-12	0.0000000000000000e+00	3.5000000000000000e+00	-1.0476006785927383e-05	2.3767160769245591e-01	3.5000000000000000e+00	-1.0746544040214209e-05	2.8722780658872082e-01
995	1.8494946785606935e-05	6.4847500000000000e+05	4.3340800000000000e+05	4.8718724884350685e-12	0.0000000000000000e+00	3.5000000000000000e+00	-1.0573802347443227e-05	2.3767160769245638e-01	3.5000000000000000e+00	-1.0719124723901354e-05	2.8722780658872182e-01
996	1.8513534671823624e-05	6.4848100000000000e+05	4.3321200000000000e+05	4.8747933699895582e-12	0.0000000000000000e+00	3.5000000000000000e+00	-1.0519877692027949e-05	2.3767160769245635e-01	3.5000000000000000e+00	-1.0578372233495371e-05	2.8722780658872094e-01
997	1.8532122558040314e-05	6.4814600000000000e+05	4.3300700000000000e+05	4.8623451508613541e-12	0.0000000000000000e+00	3.5000000000000000e+00	-1.0708156997376213e-05	2.3767160769245729e-01	3.5000000000000000e+00	-1.0648748478698363e-05	2.8722780658872221e-01
998	1.8550710444257003e-05	6.4840000000000000e+05	4.3279100000000000e+05	4.8753039801189292e-12	0.0000000000000000e+00	3.5000000000000000e+00	-1.0516221783186235e-05	2.3767160769245724e-01	3.5000000000000000e+00	-1.0467780991033526e-05	2.8722780658872038e-01
999	1.8569298330473692e-05	6.4814200000000000e+05	4.3263500000000000e+05	4.8693672471631953e-12	0.0000000000000000e+00	3.5000000000000000e+00	-1.0498856216188094e-05	2.3767160769245696e-01	3.5000000000000000e+00	-1.0858963237096910e-05	2.8722780658872255e-01
1000	1.8587886216690381e-05	6.4827000000000000e+05	4.3241300000000000e+05	4.8727530200027518e-12	0.0000000000000000e+00	3.5000000000000000e+00	-1.0403802586303533e-05	2.3767160769245579e-01	3.5000000000000000e+00	-1.0578372233495371e-05	2.8722780658872193e-01
1001	1.8606474102907071e-05	6.4833500000000000e+05	4.3224700000000000e+05	4.8721972100369645e-12	0.0000000000000000e+00	3.5000000000000000e+00	-1.0478748717558667e-05	2.3767160769245638e-01	3.5000000000000000e+00	-1.0739232222530781e-05	2.8722780658872232e-01
1002	1.8625061989123760e-05	6.4823800000000000e+05	4.3195600000000000e+05	4.8737304465378080e-12	0.0000000000000000e+00	3.5000000000000000e+00	-1.0468694968243955e-05	2.3767160769245638e-01	3.5000000000000000e+00	-1.0686221544325929e-05	2.8722780658872193e-01
1003	1.8643649875340449e-05	6.4782200000000000e+05	4.3176700000000000e+05	4.8665913896393530e-12	0.0000000000000000e+00	3.5000000000000000e+00	-1.0614017344702081e-05	2.3767160769245890e-01	3.5000000000000000e+00	-1.0826974034731914e-05	2.8722780658872199e-01
1004	1.8662237761557138e-05	6.4755500000000000e+05	4.3156900000000000e+05	4.8566783020300435e-12	0.0000000000000000e+00	3.5000000000000000e+00	-1.0581114165126657e-05	2.3767160769245929e-01	3.5000000000000000e+00	-1.0698103248061500e-05	2.8722780658872255e-01
1005	1.8680825647773828e-05	6.4730900000000000e+05	4.3135600000000000e+05	4.8472485325572557e-12	0.0000000000000000e+00	3.5000000000000000e+00	-1.0499770193398522e-05	2.3767160769245851e-01	3.5000000000000000e+00	-1.0774877333737491e-05	2.8722780658872443e-01
1006	1.8699413533990517e-05	6.4761200000000000e+05	4.3114200000000000e+05	4.8620396884043103e-12	0.0000000000000000e+00	3.5000000000000000e+00	-1.0412942358407819e-05	2.3767160769245635e-01	3.5000000000000000e+00	-1.0479662694769097e-05	2.8722780658872299e-01
1007	1.8718001420207206e-05	6.4748800000000000e+05	4.3097300000000000e+05	4.8595602784258530e-12	0.0000000000000000e+00	3.5000000000000000e+00	-1.0646920524277505e-05	2.3767160769245657e-01	3.5000000000000000e+00	-1.0615845299122937e-05	2.8722780658872288e-01
1008	1.8736589306423895e-05	6.4762100000000000e+05	4.3074600000000000e+05	4.8534798450173164e-12	0.0000000000000000e+00	3.5000000000000000e+00	-1.0496114284556808e-05	2.3767160769245621e-01	3.5000000000000000e+00	-1.0590253937230940e-05	2.8722780658872266e-01
1009	1.8755177192640585e-05	6.4792600000000000e+05	4.3052900000000000e+05	4.8599325135433035e-12	0.0000000000000000e+00	3.5000000000000000e+00	-1.0491544398504666e-05	2.3767160769245702e-01	3.5000000000000000e+00	-1.0516221783186235e-05	2.8722780658872121e-01
1010	1.8773765078857274e-05	6.4789400000000000e+05	4.3032700000000000e+05	4.8561897642331902e-12	0.0000000000000000e+00	3.5000000000000000e+00	-1.0518049737607092e-05	2.3767160769245746e-01	3.5000000000000000e+00	-1.0613103367491653e-05	2.8722780658872066e-01
1011	1.8792352965073963e-05	6.4800000000000000e+05	4.3020200000000000e+05	4.8536770751810325e-12	0.0000000000000000e+00	3.5000000000000000e+00	-1.0548210985551231e-05	2.3767160769245646e-01	3.5000000000000000e+00	-1.0546383031130375e-05	2.8722780658872166e-01
1012	1.8810940851290652e-05	6.4826700000000000e+05	4.2996000000000000e+05	4.8652940842609640e-12	0.0000000000000000e+00	3.5000000000000000e+00	-1.0624985071227222e-05	2.3767160769245560e-01	3.5000000000000000e+00	-1.0356275771361254e-05	2.8722780658872055e-01
1013	1.8829528737507342e-05	6.4805800000000000e+05	4.2974100000000000e+05	4.8677879537848047e-12	0.0000000000000000e+00	3.5000000000000000e+00	-1.0505254056661093e-05	2.3767160769245563e-01	3.5000000000000000e+00	-1.0812350399365057e-05	2.8722780658872138e-01
1014	1.8848116623724031e-05	6.4781400000000000e+05	4.2955400000000000e+05	4.8564485963461413e-12	0.0000000000000000e+00	3.5000000000000000e+00	-1.0686221544325929e-05	2.3767160769245682e-01	3.5000000000000000e+00	-1.0781275174210491e-05	2.8722780658872316e-01
