,ns,Ts,V0s,Is_0,Is_1,Is_2,Is_3,Is_4
3280,73028237286.894,1483.7392906737273,-1.9675112466387374,-1.2964969683394953e-05,-2.444718298185461e-07,-5.553482138138467e-07,-8.163021413975971e-07,-1.4876885502022034e-06
3281,260273185922.5202,362.79266802743183,-0.04207625735370679,-5.3167561564619534e-05,-1.8856198030381973e-06,-2.5102699229692758e-06,-3.0485558476184403e-06,-4.392851307740212e-06
3282,167145041909.02872,2034.3092388910345,-0.29690912705823247,-4.164664469526712e-05,-1.190682529613713e-06,-1.6683413280968516e-06,-2.1006003754039064e-06,-3.2485917479611384e-06
3283,90932987631.6426,2256.157909876175,-0.04317866123152636,-2.5170636622913224e-05,-7.519708772802469e-07,-1.0446646500134477e-06,-1.3151795489077513e-06,-2.0501958230927112e-06
3284,217922746233.19244,1437.9550974123354,-0.2845877730268709,-5.4053187823835375e-05,-1.515319439309996e-06,-2.1067704536898712e-06,-2.633324927556971e-06,-4.004338830340964e-06
3285,184543219260.74997,958.7855862697168,-0.4031052560593107,-4.6810629119826906e-05,-1.2688403174098278e-06,-1.793497648228972e-06,-2.254970727867378e-06,-3.441973232674325e-06
3286,151657509558.76154,1571.0521059156893,-0.6697240355601513,-3.678273960674202e-05,-9.751538861281428e-07,-1.4372559205498861e-06,-1.8483428459182219e-06,-2.9244097712704143e-06
3287,114322852753.54175,984.8666648148427,-0.21452165535493606,-3.4792900435672125e-05,-8.86084185691392e-07,-1.2440232179920716e-06,-1.5650731161427703e-06,-2.4079746068411347e-06
3288,85207958476.80954,2419.594842517013,-1.9838409655414517,-1.2964798730780333e-05,-2.866114292219389e-07,-6.223512484047552e-07,-9.077723338151656e-07,-1.651420918737293e-06
3289,276603033528.62036,2781.932386316603,-0.0769867297313529,-6.330946797561497e-05,-1.9736224333491766e-06,-2.6612817566391195e-06,-3.2850241692698547e-06,-4.942055512947028e-06
3290,205042134075.7984,2671.499317182404,-1.0769120005664314,-3.857828283293509e-05,-1.103255606105235e-06,-1.698739802986715e-06,-2.2240364223466317e-06,-3.5983649779077093e-06
3291,122897279304.88611,2018.8505205220445,-1.0122165484394552,-2.6599026581325978e-05,-7.108800339016575e-07,-1.1125797653782482e-06,-1.4701110169095783e-06,-2.41266638037121e-06
3292,147084841084.57178,894.0215179317989,-1.0230172729518163,-3.447148508315616e-05,-8.344436336796437e-07,-1.3075607592394364e-06,-1.7139979586246815e-06,-2.745509715729802e-06
3293,71423974289.24011,914.3486919025876,-1.9801933440747908,-1.4168635066749999e-05,-2.3289117500425387e-07,-5.489665579837274e-07,-8.077039524836325e-07,-1.4596906347405093e-06
3294,53452500707.04446,1481.9110278426353,-1.9952775671659209,-9.647419049171334e-06,-1.7810948938718342e-07,-4.223454604519852e-07,-6.291918150895466e-07,-1.1660005271158115e-06
3295,68538520797.51767,555.6530247389136,-0.45061147692914894,-2.35801119143212e-05,-5.389100600292116e-07,-7.854322101379882e-07,-1.004082124482794e-06,-1.5728490593058828e-06
3296,49846289220.28328,2376.2619179465737,-0.5366214926833037,-1.265337459510069e-05,-3.832958719884778e-07,-5.717963755840423e-07,-7.45727883542023e-07,-1.2196411609609078e-06
3297,60393558706.09138,2214.0116908705004,-1.9463057369429777,-9.778063412592047e-06,-2.1335851664820982e-07,-4.686282362227568e-07,-6.882375618213156e-07,-1.264474374305069e-06
3298,48993818966.93024,991.2465598253942,-1.6179385309820116,-1.1582669090629786e-05,-2.2892977649462863e-07,-4.5026505684438304e-07,-6.41463892315179e-07,-1.1383870463219991e-06
3299,120034252795.04184,564.0637240299473,-0.7738193928510348,-3.164860622842848e-05,-7.734066760844071e-07,-1.1605477152860713e-06,-1.4940069234693276e-06,-2.338099682849212e-06
3300,61044303860.80806,722.3266900411024,-0.6033634512659718,-2.0296435614799488e-05,-4.6323131020622424e-07,-6.95804338624263e-07,-9.033017744429373e-07,-1.4479956758546055e-06
3301,239786953986.28613,1713.9195523767448,-1.6896322475829626,-3.923162047826101e-05,-9.273603516037598e-07,-1.690634916627422e-06,-2.3211816741452324e-06,-3.897695711007183e-06
3302,157627313389.54922,1004.633943872477,-0.27785530003697634,-4.329353164385044e-05,-1.1466059679181724e-06,-1.605715912318723e-06,-2.0135694347693668e-06,-3.0729601318176836e-06
3303,49859061162.63525,1157.594971179225,-0.33552543763480136,-1.6550257350961202e-05,-4.245047006241072e-07,-6.206555966019932e-07,-8.001427057918685e-07,-1.2835665590141882e-06
3304,113822428272.96526,1985.2441919241912,-0.6031035308433943,-2.7853560434378947e-05,-7.732251493413017e-07,-1.137967257457756e-06,-1.4679081971008494e-06,-2.347396743319759e-06
3305,278377060249.5778,1919.9233042911865,-1.0694415644348705,-5.2850967982204846e-05,-1.456365898087984e-06,-2.2349864740089134e-06,-2.9075558497342075e-06,-4.6264682166181735e-06
3306,263567266052.99274,1623.297282104576,-0.6105456068425072,-5.755250064108561e-05,-1.628851212949413e-06,-2.3386211319708417e-06,-2.962343517299171e-06,-4.570355529593822e-06
3307,138542755873.45184,1687.7114859700118,-0.1631538928001821,-3.7965819144761434e-05,-1.052005705502552e-06,-1.4633966209599275e-06,-1.8367847691263822e-06,-2.8303290325288324e-06
3308,94979806399.49525,669.4389902760037,-0.4460108252298738,-2.9462203700632964e-05,-7.082092417935591e-07,-1.0235015406304616e-06,-1.3022928719295955e-06,-2.0246958670827803e-06
3309,63921931693.61739,456.96746717006243,-1.8718412826468174,-1.4772503155282997e-05,-2.355483641813076e-07,-5.220632625285039e-07,-7.519477430160889e-07,-1.3178678403908351e-06
3310,184354784404.99442,2579.8678963667758,-1.3103865113050284,-3.3005143776339494e-05,-9.051127455272738e-07,-1.4684423101066077e-06,-1.9604664652477803e-06,-3.2420797987409718e-06
3311,98873836054.22401,521.8326153147761,-0.6867224668611889,-2.816446721889543e-05,-6.76013307290468e-07,-1.0057286066191152e-06,-1.2918029607399671e-06,-2.0205826315398026e-06
3312,71407607148.44667,2679.424248773919,-0.733570065116627,-1.6169845078508843e-05,-4.877949565200944e-07,-7.385606385770355e-07,-9.681992277489865e-07,-1.5899701376325422e-06
3313,198782829963.00598,717.2682964768774,-0.3829692416045516,-4.9278896447623705e-05,-1.3649389821689304e-06,-1.914902049842951e-06,-2.3938036045797252e-06,-3.6111463423335677e-06
3314,70705383103.93126,2491.8207160359007,-0.08910828772485035,-1.9230340811915497e-05,-5.95748733983189e-07,-8.3578015686705e-07,-1.0586407777297866e-06,-1.6677962311926487e-06
3315,169022563719.47086,2744.6859921593564,-1.2447958292484844,-3.069996300121091e-05,-8.624249215249213e-07,-1.3809023748766701e-06,-1.8376164551871e-06,-3.035662724592643e-06
3316,194956231166.4062,2481.131102216965,-0.11301451452153066,-4.756838128602834e-05,-1.4317449648909123e-06,-1.9578955010740167e-06,-2.4371424320879564e-06,-3.717253084890153e-06
3317,76749730614.10947,2727.4774454292246,-0.2378086992100994,-1.9484630238110667e-05,-6.106708017496411e-07,-8.667297971082515e-07,-1.1038676704691304e-06,-1.7508916821181214e-06
3318,295457776142.9678,1004.7523704600603,-1.0413149390727976,-5.6717207897680366e-05,-1.5523039371779247e-06,-2.3808315237676107e-06,-3.0790063973339143e-06,-4.815133205352944e-06
3319,76888539506.87444,1101.7780750548136,-0.6970837579897857,-2.2158604109036555e-05,-5.389676331441518e-07,-8.175757789528334e-07,-1.0670117200513137e-06,-1.7251647251127022e-06
3320,80113880468.62177,1524.8840682246766,-0.7721173614668317,-2.087227240928323e-05,-5.389398647425263e-07,-8.256675772194101e-07,-1.0838968028250191e-06,-1.7705577965977444e-06
3321,107884882637.07344,2218.376524712403,-0.4190599355045701,-2.7014273503095096e-05,-7.817762726753465e-07,-1.1245687148758452e-06,-1.4375431331363504e-06,-2.278831519629067e-06
3322,119084840253.87102,351.29740349073376,-1.8609832280698901,-2.1992846324824074e-05,-4.1741612136267336e-07,-8.783747713961722e-07,-1.2323903102727525e-06,-2.071310238410876e-06
3323,236784344490.9951,2555.4700691945463,-1.2884473717518075,-4.154240508816952e-05,-1.1514588872309418e-06,-1.8405367503770481e-06,-2.437840297774781e-06,-3.980676099365135e-06
3324,291009449027.215,1251.5771189462685,-0.06807594882469603,-7.003507235458233e-05,-2.0787181382490807e-06,-2.806709463367594e-06,-3.452034808499521e-06,-5.118442041842786e-06
3325,64290107229.31034,1903.4342325276266,-0.838120654813874,-1.584298994149639e-05,-4.317760134790704e-07,-6.722872968834467e-07,-8.906793550248252e-07,-1.4773281097474132e-06
3326,41932239661.089134,452.2296861248576,-1.684775735932025,-1.1628992065027253e-05,-1.926156953847171e-07,-3.9398221547010723e-07,-5.620746133905431e-07,-9.866385084715322e-07
3327,149019032365.0625,2088.3277250157334,-0.9459176448248205,-3.1871497125675146e-05,-8.671043229262354e-07,-1.3301086156642464e-06,-1.7415356069768435e-06,-2.822874010963756e-06
3328,131973471210.48863,940.1436605878538,-0.18280015705732278,-3.9042849943905096e-05,-1.0113553841493566e-06,-1.408421177238785e-06,-1.7631365364047486e-06,-2.689534738337575e-06
3329,132523162693.47794,2561.608809929153,-1.1440724294430478,-2.581182588726551e-05,-7.208432872200626e-07,-1.1456215050719032e-06,-1.5235226527925974e-06,-2.5223940731042267e-06
3330,59046347801.20857,632.5240443506156,-0.703025174419095,-1.9636332727998446e-05,-4.3508853654127406e-07,-6.635560710543296e-07,-8.659791443586233e-07,-1.394125965230081e-06
3331,40327213038.7943,1866.8037665877032,-1.781869660212441,-7.546728862315588e-06,-1.6858375511829562e-07,-3.525006579794601e-07,-5.13601193937837e-07,-9.399282241305966e-07
3332,214361682969.3756,2003.0938552541197,-0.40942973214985856,-5.014386146338692e-05,-1.4371884004318848e-06,-2.023479001368846e-06,-2.5487506676601173e-06,-3.9293263979638665e-06
3333,133000968269.56387,515.4880195520731,-1.118140683513527,-3.099041720150439e-05,-7.353862754211589e-07,-1.173419250309202e-06,-1.5409171820963765e-06,-2.453628212563892e-06
3334,115732523723.50728,616.5574662993308,-1.2959041615732008,-2.6836129546505825e-05,-5.961304610535387e-07,-1.0030284803840883e-06,-1.3443482419548632e-06,-2.19667909286966e-06
3335,69094608136.96599,1963.4382698808358,-0.8802812122555137,-1.6566903142672956e-05,-4.516794985344252e-07,-7.062344361112158e-07,-9.369093730274452e-07,-1.555556846991588e-06
3336,99114845856.89497,1510.5459673292846,-0.42059001873625523,-2.754187430686446e-05,-7.315628038980417e-07,-1.0583860327538579e-06,-1.3543829041780103e-06,-2.142540631999005e-06
3337,128714166432.48557,1910.9118593610385,-1.491212243340478,-2.4206500044358197e-05,-5.89359031306086e-07,-1.0318860320943385e-06,-1.4145944531368592e-06,-2.406384054398536e-06
3338,133724909408.52348,2220.757003680894,-1.1958495334746375,-2.655501914032444e-05,-7.091375334378376e-07,-1.1441283517681081e-06,-1.5283206238106184e-06,-2.5371348683018153e-06
3339,83338995434.57657,567.4252280938722,-0.7961590566242551,-2.47578392106493e-05,-5.610278098603377e-07,-8.565520917693004e-07,-1.1137314925404963e-06,-1.7725975645151015e-06
3340,157210705088.9061,2386.9114115168063,-0.2952132794796736,-3.817804873432392e-05,-1.1269829534224552e-06,-1.5791389817094484e-06,-1.990677838870867e-06,-3.091241439776793e-06
3341,75362557212.99709,862.5021255330012,-1.4608937458130307,-1.8202509025411502e-05,-3.711451545271161e-07,-6.721607354028809e-07,-9.295469064206268e-07,-1.5883052523066605e-06
3342,74555486541.07735,768.989310029436,-0.4660438012801642,-2.433449367024918e-05,-5.73307384505208e-07,-8.39114798468545e-07,-1.0765514551745457e-06,-1.6993029123848015e-06
3343,44682315191.299835,2328.4955135733053,-1.5047802779813124,-8.57534199400467e-06,-2.2448753991677358e-07,-4.12109501233546e-07,-5.79734372290802e-07,-1.0279574175039738e-06
3344,107087205611.05109,2754.7119782324926,-0.8790095772385496,-2.2458011851835283e-05,-6.621752917888062e-07,-1.0101836170084551e-06,-1.325304666983931e-06,-2.169895241807296e-06
3345,128957824575.09767,1087.7482452890035,-1.5903622271590232,-2.596765954286771e-05,-5.522168640563516e-07,-1.0155992817999702e-06,-1.4036967841916793e-06,-2.3817673851596043e-06
3346,201009751489.12317,2529.6020472251575,-0.9628156528005376,-3.9585938794094974e-05,-1.1307668233593549e-06,-1.7118342670935876e-06,-2.2264729041088e-06,-3.5751335779301498e-06
3347,151620973647.2914,531.2427023973623,-1.7437557254734066,-2.812382898452115e-05,-5.740426494957619e-07,-1.1220731109615142e-06,-1.5546580105474832e-06,-2.595392094959296e-06
3348,40915313028.02267,474.11995279592804,-0.11409758310662177,-1.7732115457967e-05,-3.947250977189696e-07,-5.595341831440835e-07,-7.085439160638806e-07,-1.103351009931154e-06
3349,113411986236.12279,817.6921509839791,-0.5907193041963459,-3.209070472077571e-05,-7.83791052408884e-07,-1.1515154280943933e-06,-1.4753614200052937e-06,-2.3124992653239525e-06
3350,135415357775.5516,673.6955189782457,-0.9396604616703679,-3.309600260720775e-05,-8.048877705478709e-07,-1.2416801012348486e-06,-1.6156435358292117e-06,-2.5595593404046585e-06
3351,83526935408.12646,1415.575471701457,-1.3670911774328913,-1.8483998155502045e-05,-4.270970875636606e-07,-7.433004309155825e-07,-1.0197458456904446e-06,-1.7409534652704184e-06
3352,88393438003.41003,2183.9006834590455,-0.162182218836316,-2.410504624268803e-05,-7.105546374831838e-07,-9.99809481607891e-07,-1.266434614482936e-06,-1.9893328378858607e-06
3353,279769192445.0153,1228.8105244347075,-1.4555266623623135,-4.872916663103509e-05,-1.2191963263375055e-06,-2.064003895582099e-06,-2.7618370085414653e-06,-4.486711508024319e-06
3354,42784344966.11472,631.2626744234651,-0.8087285350835003,-1.4791018257374529e-05,-3.199431761695485e-07,-5.032172003630083e-07,-6.664056675358973e-07,-1.0954250721310314e-06
3355,47081182919.93823,979.1833499184771,-0.24055337425303125,-1.6794207815729213e-05,-4.1987020531985e-07,-6.072933178802116e-07,-7.787386217747436e-07,-1.2398919237185393e-06
3356,297505509023.7048,1425.8773452828373,-1.5646287531359653,-4.908228101931786e-05,-1.2181388012245246e-06,-2.1200428970954565e-06,-2.861040997545181e-06,-4.691974525224369e-06
3357,69185541108.866,2415.501354389473,-1.825052331970858,-1.1372815112370848e-05,-2.6945613052672254e-07,-5.460345862342655e-07,-7.862481949448863e-07,-1.4186397565344624e-06
3358,126743945664.12622,1357.666733197154,-0.06741539018958198,-3.741414783904577e-05,-1.0037410709575008e-06,-1.3865239588114257e-06,-1.7334855425396477e-06,-2.654266896063369e-06
3359,169131080390.06796,2219.314688615809,-1.7487754124407646,-2.726657643962943e-05,-6.51443838685903e-07,-1.2185879318649905e-06,-1.6970577337416785e-06,-2.9215459110841914e-06
3360,107961108432.92996,1800.9645621696343,-0.5031199060032321,-2.7912135111327877e-05,-7.644140486854569e-07,-1.11336663584056e-06,-1.4295296018302832e-06,-2.2726684246862586e-06
3361,203564015057.1073,475.03853229372675,-0.41016447798192734,-4.547559049660523e-05,-1.3816023926769208e-06,-1.931516229641678e-06,-2.403866970205727e-06,-3.5867276863852752e-06
3362,78161567721.41719,301.01705653757386,-1.1893937172409759,-2.0583372379542362e-05,-4.4830060857163865e-07,-7.349760868277894e-07,-9.736946541313354e-07,-1.563865134228472e-06
3363,44862512599.46404,1129.410712630759,-0.7611281942579382,-1.3611623386144397e-05,-3.3354663768290215e-07,-5.212766573478151e-07,-6.912595821477389e-07,-1.1460598872332976e-06
3364,97262283843.96872,2419.788747221867,-0.43381480138590534,-2.394794966713563e-05,-7.097396351198337e-07,-1.0247647062060427e-06,-1.3134433983734334e-06,-2.092906743643304e-06
3365,112972900565.63522,2676.593184887583,-1.8467927402890427,-1.735547769619253e-05,-4.217683657091119e-07,-8.292918730413385e-07,-1.1781973622768014e-06,-2.0872875426474197e-06
3366,242364698116.84708,1676.668183501125,-0.9418865474617464,-4.9610213645398594e-05,-1.3463550322454099e-06,-2.0349671789039054e-06,-2.6334281326422374e-06,-4.167989563544015e-06
3367,246585132470.25867,433.0859551617566,-0.01498600924555582,-5.454323792849934e-05,-1.8155647778763168e-06,-2.4208853008210612e-06,-2.945742164507483e-06,-4.265496656497571e-06
3368,66451741072.15456,490.08807839429323,-0.09575859085946337,-2.5041294932435282e-05,-5.855813824633909e-07,-8.168695601764841e-07,-1.0237885949642157e-06,-1.5648571346430206e-06
3369,236949812490.92416,2481.8398466085664,-0.2715441577916511,-5.43037470818391e-05,-1.6331956306368173e-06,-2.2545016434133295e-06,-2.8154667995087957e-06,-4.300858429554623e-06
3370,286671635280.97424,1667.566804272729,-0.3570958125655783,-6.479364066504416e-05,-1.8951888010734517e-06,-2.634164894858272e-06,-3.2887494266078837e-06,-4.984658144090191e-06
3371,259080359023.60867,2740.8656866172246,-0.5291310047031741,-5.426714817316138e-05,-1.6461398317657923e-06,-2.3250014317200225e-06,-2.9334159373363685e-06,-4.536613859226516e-06
3372,184492238282.70453,1782.7183851491795,-1.3244371404787998,-3.536297480627486e-05,-8.920908762993896e-07,-1.4712682477020606e-06,-1.969725419675461e-06,-3.248151972516714e-06
3373,85166544545.6476,2414.889180947881,-1.617587267898677,-1.495053623869116e-05,-3.7715126729752615e-07,-6.947588940701459e-07,-9.731393223392096e-07,-1.7069507799357402e-06
3374,80999807913.25739,2597.454931781673,-0.8241821433291028,-1.7913889439291708e-05,-5.276910749850906e-07,-8.074665797276057e-07,-1.0623053211922605e-06,-1.7490974733378426e-06
3375,95675539477.11133,807.4343543890277,-0.3593019932986037,-2.9976759838030727e-05,-7.312084599775557e-07,-1.0475738698776455e-06,-1.3297064303940295e-06,-2.066998709972338e-06
3376,108049309315.56053,1084.4796428313955,-0.009775641409605074,-3.4455912394920305e-05,-8.931187750666088e-07,-1.2309621413219836e-06,-1.5369306121943243e-06,-2.3476698122678235e-06
3377,254987282766.12207,1126.59307550151,-0.9391515959636658,-5.2431204117980256e-05,-1.4120297051036053e-06,-2.135755724067207e-06,-2.754756124760031e-06,-4.314384946305758e-06
3378,193020162785.7088,914.0223237679629,-0.5626158059835968,-4.6793021812315094e-05,-1.2567413582850502e-06,-1.8093332209968824e-06,-2.2910118191475836e-06,-3.520632189020606e-06
3379,129002781530.85344,438.5719958026707,-0.6486695601177912,-3.348669814390816e-05,-8.605198569254322e-07,-1.257180275077435e-06,-1.5973901713183624e-06,-2.4523129984252073e-06
