,ns,Ts,V0s,Is_0,Is_1,Is_2,Is_3,Is_4
9135,68254738509.33193,1912.3398854932866,-0.7868506866978067,-1.7093691819722536e-06,-2.0555318841582153e-07,-3.28402362329481e-07,-4.410870388175264e-07,-7.470440755193261e-07
9136,147566751591.176,1779.140618947869,-0.6674539080491815,-3.865506885671783e-06,-4.4398533721855347e-07,-6.931071091632484e-07,-9.228742309291252e-07,-1.5497266796964149e-06
9137,49151916122.669075,1599.3516661712858,-1.605016982551157,-1.0117735211203015e-06,-9.783292490026438e-08,-1.9951633943875924e-07,-2.896101664958309e-07,-5.292740695015122e-07
9138,66437018272.82569,843.4650416858985,-1.7458820913829436,-1.6752674530761725e-06,-1.2496687942982535e-07,-2.842787995567274e-07,-4.2446140350045696e-07,-7.970272771842352e-07
9139,274609263173.76968,621.6823488091773,-0.059447116795592336,-1.1363283741784186e-05,-9.911309372803124e-07,-1.40905254539685e-06,-1.791306403774011e-06,-2.81773856611542e-06
9140,143747117771.67215,1442.858480880541,-0.6919177772690559,-4.064391108265071e-06,-4.401031803839962e-07,-6.933177383829015e-07,-9.264097339709225e-07,-1.5612697648105807e-06
9141,109006829069.57439,693.4261969859904,-0.4506343510307249,-4.430110731260194e-06,-4.1236214214627333e-07,-6.309710483977352e-07,-8.323674270100414e-07,-1.380258492913779e-06
9142,151786897588.78934,2306.3590734593827,-0.010955117719565921,-4.237959861292702e-06,-5.504454712440011e-07,-7.833558811987903e-07,-1.001280887538632e-06,-1.6023211220396486e-06
9143,166550990359.7447,1911.5681474059527,-0.8796322092725999,-3.972788399843899e-06,-4.4947809757049247e-07,-7.262786969166629e-07,-9.801913862724757e-07,-1.6703978369126948e-06
9144,265420905085.9256,1611.043909678054,-1.6223950201627915,-5.1504339372117816e-06,-4.563415688764613e-07,-9.032790581403954e-07,-1.2986407993000542e-06,-2.3492857298995095e-06
9145,128918931716.93338,1339.280322847535,-1.475918287596831,-2.929374953439725e-06,-2.68143036412617e-07,-5.181475731153459e-07,-7.419699117046331e-07,-1.3416399833692944e-06
9146,208362000659.48004,1509.233635768642,-0.47102942874538223,-6.038894967333522e-06,-6.580227599279549e-07,-9.939623818551799e-07,-1.3043437225649006e-06,-2.151125726542087e-06
9147,128869655421.73328,963.0423478834854,-0.4695741277334655,-4.558753322845699e-06,-4.562541771779684e-07,-6.976699765631906e-07,-9.20463511632304e-07,-1.5277640724078996e-06
9148,61967304937.52479,968.1387215448653,-0.3791447104840524,-2.3211429190232282e-06,-2.4908168628194395e-07,-3.784400215574861e-07,-4.98321401434367e-07,-8.264699547458796e-07
9149,117481067129.45427,644.7935756152438,-0.8952590050084275,-4.2902386084530604e-06,-3.664776640910598e-07,-6.073126301330783e-07,-8.260047292783285e-07,-1.4146898500869242e-06
9150,186286852828.46594,1592.9785687186477,-0.6665790733839281,-5.044836916735939e-06,-5.521209686248768e-07,-8.607023090207985e-07,-1.1448363548453607e-06,-1.9185933632447954e-06
9151,45575285728.27241,1017.6148750387837,-1.6038069327661362,-1.1411149239689521e-06,-9.75911809023899e-08,-2.04655441242983e-07,-2.996083894049407e-07,-5.52701315483541e-07
9152,63867326833.32904,980.4347400977304,-0.04355207311847664,-2.586515525946178e-06,-2.8617695335996475e-07,-4.160736661486851e-07,-5.372619578072276e-07,-8.706778769255409e-07
9153,105550827021.14291,1706.0844960232973,-0.9748492647276137,-2.5992752211318674e-06,-2.887101283261101e-07,-4.803551234216294e-07,-6.555643713669309e-07,-1.1308076124861352e-06
9154,53227488636.95195,797.2852996212896,-1.425828195759563,-1.5707384908540728e-06,-1.3357068690313008e-07,-2.615698820576963e-07,-3.762129803546766e-07,-6.834812109407885e-07
9155,111424403013.20393,618.7522858786945,-1.9745219538811865,-2.7795636796509356e-06,-1.572697362505071e-07,-4.200920597008782e-07,-6.447333564497474e-07,-1.232128864795342e-06
9156,253745252113.33624,1403.1881681863438,-0.2649710403055632,-7.860475373809298e-06,-8.3979707963818e-07,-1.2300667807921737e-06,-1.591301819450165e-06,-2.576956618690903e-06
9157,73305029702.46066,558.6674693192476,-0.7229311226275295,-3.088568571273136e-06,-2.716505081345894e-07,-4.385377366323757e-07,-5.913656095485909e-07,-1.005728764952701e-06
9158,74506768238.2134,369.61589496769227,-1.0845319215243545,-3.2449792717491737e-06,-2.395422803647385e-07,-4.1931296669082813e-07,-5.809647505089032e-07,-1.0131512284716207e-06
9159,166012034765.57846,1107.0211684682408,-0.06292944449664484,-6.069887148161929e-06,-6.394068537408162e-07,-9.22645148960911e-07,-1.1861417831896138e-06,-1.9084507977517067e-06
9160,118683533143.28821,1827.4687224900074,-1.1832831611786792,-2.651716096962082e-06,-2.8712875387323584e-07,-5.00229185193229e-07,-6.937893090318892e-07,-1.2167726683207414e-06
9161,178143090218.71448,2065.569919685936,-1.0023533534730922,-3.964534959082443e-06,-4.4846818682130017e-07,-7.401654768268769e-07,-1.0068759822086943e-06,-1.730423666248617e-06
9162,81607905766.01494,752.2888478956779,-1.2048101553935409,-2.6146360083691836e-06,-2.2596764743649807e-07,-4.083160028622733e-07,-5.729769800897054e-07,-1.015920880250668e-06
9163,97038354948.36685,1985.136398660565,-1.6176581371990186,-1.8092583552614357e-06,-1.8009412304957003e-07,-3.619509507532492e-07,-5.239299209958061e-07,-9.568671327063013e-07
9164,52845803356.12474,2292.9929690816693,-0.361317620298345,-1.3770878625419968e-06,-1.824988244503984e-07,-2.7067809469456766e-07,-3.5216870340273533e-07,-5.742418538616018e-07
9165,254671710864.80258,1411.0781934059778,-1.9626918747489563,-4.5120085181210935e-06,-3.268003363944414e-07,-7.873335865490375e-07,-1.1836256348513153e-06,-2.2237596264347406e-06
9166,213267400812.4155,2237.6857007419485,-1.4430525747282998,-3.956967070807984e-06,-4.1599252507640143e-07,-7.64098248923841e-07,-1.077245581486855e-06,-1.918857050521648e-06
9167,213850945057.75998,1416.28750339581,-0.7672947185918833,-5.839538455320521e-06,-6.034716363533525e-07,-9.56349667877937e-07,-1.2796059728555302e-06,-2.1559417778635994e-06
9168,108606260003.3019,2034.4524582317931,-1.442406153650786,-2.134146589546474e-06,-2.250211215773002e-07,-4.216748190729808e-07,-5.984607185345218e-07,-1.073300104940324e-06
9169,260367703467.65622,2622.238749771949,-1.0566492702743686,-5.138141299857242e-06,-6.048869418902277e-07,-9.920190856888196e-07,-1.3456801080940657e-06,-2.304669113557081e-06
9170,107001421218.22641,2420.0279062373424,-0.22841650849266992,-2.806266026709298e-06,-3.703578429609232e-07,-5.401077165224954e-07,-6.981766943473063e-07,-1.1323056541899566e-06
9171,159654630451.86246,2058.4318026708142,-0.2824750274138663,-4.359132365183388e-06,-5.375661127406498e-07,-7.905904171769097e-07,-1.0260934993780503e-06,-1.6729186423821353e-06
9172,194301572551.22714,2003.695044354875,-1.812683112116604,-3.2712448444729084e-06,-2.938969596376927e-07,-6.359484737833585e-07,-9.371791167331966e-07,-1.738561144181233e-06
9173,153219389251.7046,956.9819144738948,-0.28237286862858224,-5.631704826768474e-06,-5.642007904310678e-07,-8.37689481856457e-07,-1.0907628355657303e-06,-1.7814585192123274e-06
9174,62934005733.15529,1568.365373181073,-0.5405017905013139,-1.8416742132668012e-06,-2.1784856411279997e-07,-3.358425202572478e-07,-4.44758804580383e-07,-7.418593743501894e-07
9175,258626651627.11972,1873.1917124315264,-1.9093411852577349,-4.2367028197573175e-06,-3.5070758620607335e-07,-7.956137402622005e-07,-1.1829472368377035e-06,-2.2070087331377704e-06
9176,152584899390.61877,794.7771416240163,-1.370698519709049,-4.334396806789489e-06,-3.46673299167687e-07,-6.493911368761808e-07,-9.190796753869065e-07,-1.6368195074447013e-06
9177,162924464156.18384,2437.84886829355,-1.614265358216759,-2.7738592899119685e-06,-2.889886003441748e-07,-5.648237047334967e-07,-8.112364093264752e-07,-1.4713871896565592e-06
9178,44022003797.7847,2060.3470322888934,-1.7256115012702045,-7.760488012829439e-07,-7.737027838052931e-08,-1.6328421763852397e-07,-2.38614091302631e-07,-4.3756135252401216e-07
9179,197124589630.64856,1787.1365426028963,-1.6814453039058879,-3.6481875351560724e-06,-3.3266044156852595e-07,-6.802847969423109e-07,-9.884258494990943e-07,-1.810019577384701e-06
9180,212661333429.58392,371.78891236302195,-1.0886155622029399,-7.859384515427159e-06,-5.496774193171874e-07,-9.266273239909557e-07,-1.2568713983934053e-06,-2.1153900389705424e-06
9181,189011309565.5235,1741.605195688132,-0.21873939259200337,-5.5584501951010266e-06,-6.498214662800249e-07,-9.492638623289622e-07,-1.2279261534058834e-06,-1.992830485963214e-06
9182,152706718692.29437,532.3345987678754,-1.6920664954449187,-4.387856635614071e-06,-2.792609010821984e-07,-6.018059114589288e-07,-8.806031672874066e-07,-1.6082926043660842e-06
9183,117418920920.97792,1297.6250205651259,-1.8454486739697618,-2.3408667582988622e-06,-1.8278785672656815e-07,-4.253619418016963e-07,-6.378546193787081e-07,-1.2015959601276775e-06
9184,112233446178.80878,1992.651237313309,-0.09088067934874244,-3.2924846829256816e-06,-4.1707145588057095e-07,-6.015757322911367e-07,-7.738406521361705e-07,-1.248074501182011e-06
9185,146765055264.69113,2437.214726577764,-1.3013944954080687,-2.8018173478980124e-06,-3.1811754455284366e-07,-5.61991847822407e-07,-7.828901471867329e-07,-1.3788998681699544e-06
9186,55154712433.60177,1787.8710614380416,-1.9075377674192295,-9.553025409931636e-07,-8.24116270810522e-08,-1.967602123843234e-07,-2.9615613412860155e-07,-5.583904206561547e-07
9187,123462161018.14479,932.3453824549676,-1.9467096270711086,-2.666126287655316e-06,-1.7459465007139366e-07,-4.4524273581242435e-07,-6.79066616438121e-07,-1.294804204828482e-06
9188,189382013374.42746,1344.498338603283,-1.5182992367410735,-4.155376562021571e-06,-3.665861157715094e-07,-7.11226460076655e-07,-1.0181815651648665e-06,-1.8371844075743477e-06
9189,210073270977.23798,537.3500746614759,-1.6673997426682061,-5.84084761290002e-06,-3.7271709283823e-07,-7.786796470639136e-07,-1.1268002298683323e-06,-2.027720918129648e-06
9190,63911781111.879135,1675.8329485583479,-1.2936589369514553,-1.4432268022600237e-06,-1.535265603942521e-07,-2.7832623164780663e-07,-3.9084663287193846e-07,-6.932083914206418e-07
9191,41686569342.87225,1760.753482633233,-0.5102970667645339,-1.17388223149789e-06,-1.4508421673244783e-07,-2.214469917716474e-07,-2.9171985236236246e-07,-4.826428437117826e-07
9192,164379661468.38287,1217.848474356576,-0.9229564638839796,-4.606722437808789e-06,-4.552216545155431e-07,-7.499472780081003e-07,-1.0187982331438532e-06,-1.7459548661854814e-06
9193,141177751224.86407,1940.0888238466177,-1.8412098032347142,-2.4022156757831466e-06,-2.1313779475381968e-07,-4.756012565041952e-07,-7.064562220036703e-07,-1.3204369515393865e-06
9194,208175886424.97885,2353.345746645677,-1.7809923651061565,-3.3399722760034428e-06,-3.2086880373096507e-07,-6.713366490757651e-07,-9.81180519596597e-07,-1.8072815251195583e-06
9195,55240123655.15707,2239.1084819995012,-0.7322083837730136,-1.3147778873815445e-06,-1.6686518180422745e-07,-2.6208533327584305e-07,-3.493369420374736e-07,-5.857384085938525e-07
9196,244749261855.7065,2352.3327600288458,-0.88561281744525,-5.306039432053484e-06,-6.212949091721045e-07,-9.909322955386558e-07,-1.3300881395868679e-06,-2.2520665478178653e-06
9197,44976579363.00289,1792.77202232362,-1.6504731318452774,-8.664927995927167e-07,-8.536646668012952e-08,-1.7606248791714133e-07,-2.560618112992276e-07,-4.6815957958497296e-07
9198,137921621459.87158,2293.334205424325,-1.7471178089003487,-2.291903034532079e-06,-2.2451050251768262e-07,-4.6939912076285713e-07,-6.863837699999394e-07,-1.2653498373598073e-06
9199,201223837719.79898,1934.905728590317,-1.6906395549397322,-3.6000602949903656e-06,-3.355642149175201e-07,-6.848402720032707e-07,-9.945913212552292e-07,-1.8209343014303103e-06
9200,216970116048.30377,1254.8663374938442,-1.0878455414677006,-5.614786672082749e-06,-5.328084010597682e-07,-9.040259781863519e-07,-1.2399133074270082e-06,-2.142667964496229e-06
9201,214579212547.7229,1715.0682691336258,-1.0294598399302886,-5.04388265699407e-06,-5.310514647943517e-07,-8.83319065943999e-07,-1.2042457955047817e-06,-2.072021532731006e-06
9202,69687622132.53911,712.2751533070362,-0.8295586509216069,-2.592656952375915e-06,-2.40895107814366e-07,-3.972165516678716e-07,-5.402580218850112e-07,-9.282552803911685e-07
9203,292785431078.14014,2436.2619398980955,-0.08882649635757045,-7.66219805148857e-06,-9.598778346344755e-07,-1.365159761659689e-06,-1.7434878602256408e-06,-2.784435805059573e-06
9204,88544549576.66074,1213.8734576652193,-0.7534797636843045,-2.6886300754440747e-06,-2.85441371460925e-07,-4.5886993654699944e-07,-6.182514654250403e-07,-1.0519913203351e-06
9205,110615659083.30774,1698.8028855522034,-1.522672956748569,-2.2637919379074075e-06,-2.2097530568050108e-07,-4.3101515132469885e-07,-6.190084729390375e-07,-1.1228739641011343e-06
9206,56803787431.86446,1652.8999847554487,-1.174849895053662,-1.3442900803838487e-06,-1.4709741674438043e-07,-2.579053188477645e-07,-3.5817878546624085e-07,-6.280869821125238e-07
9207,119638737791.17207,456.7418618014008,-1.1544800761768936,-4.503108134613087e-06,-3.3309680983770447e-07,-5.871778775851444e-07,-8.139800270436008e-07,-1.4162953080309466e-06
9208,183500042264.60757,2293.390697539604,-1.2029386596820917,-3.6790840028254877e-06,-4.139334336958083e-07,-7.119930764021409e-07,-9.828997590561642e-07,-1.7153101598351588e-06
9209,61138698597.70984,1256.624629653997,-1.0422555968202711,-1.6979094565183413e-06,-1.7698460540791036e-07,-3.031802565136773e-07,-4.1804991027394163e-07,-7.286415791002515e-07
9210,71803283432.19211,764.3492846205829,-0.2473112302782854,-3.0444532438371025e-06,-3.08571734790236e-07,-4.6090793653093846e-07,-6.02360505841796e-07,-9.900218973341814e-07
9211,55347222750.78099,1216.235641478817,-1.9159817494258722,-1.1238215666178962e-06,-8.495161214548811e-08,-2.124616435267741e-07,-3.233293621922974e-07,-6.163846734678444e-07
9212,175207634231.58664,2652.084208359096,-0.08653163705982703,-4.5272704220855955e-06,-6.017613135458982e-07,-8.59422578051031e-07,-1.100325039060783e-06,-1.7643789191767337e-06
9213,69093816819.18004,1263.1486141476953,-0.5762047425012473,-2.190048526021227e-06,-2.4367641366794226e-07,-3.7983227805612105e-07,-5.054908244553057e-07,-8.484033775982583e-07
9214,66445252596.39513,1100.268484855125,-1.9102853255103815,-1.402120597716925e-06,-1.0244010749868265e-07,-2.5652792794946007e-07,-3.9069349230822875e-07,-7.457752253262673e-07
9215,194847936110.16885,2758.3423934561874,-1.9786825648827975,-2.7239823840295845e-06,-2.531610908583599e-07,-5.817922575482186e-07,-8.688147004608567e-07,-1.630771475088175e-06
9216,193947831713.30698,1267.7680800617823,-1.754975815885032,-3.959805011075812e-06,-3.1295883628494446e-07,-6.770923214945814e-07,-9.964000395246348e-07,-1.8417275080993713e-06
9217,196447775868.6029,2424.786540000287,-1.9364728263726987,-2.9275772186091576e-06,-2.650011192139606e-07,-6.032042666346902e-07,-8.991198662686557e-07,-1.6849259958431376e-06
9218,51633535390.76978,1679.375320130433,-0.4990214187152464,-1.486361735282185e-06,-1.80937584562008e-07,-2.7645747917717636e-07,-3.645735225653728e-07,-6.046374314825413e-07
9219,51456565602.64225,1286.329441681562,-1.7457114594900682,-1.0984802899172424e-06,-9.363341238518184e-08,-2.0838176725965064e-07,-3.0932146918965655e-07,-5.772796738251631e-07
9220,73292728733.9374,2498.687637375342,-1.9406144514078105,-1.0912485649067081e-06,-1.0282288010715828e-07,-2.3971620089769553e-07,-3.587550236570858e-07,-6.728969960558966e-07
9221,62584768461.0593,922.7565091595816,-1.9222882254832248,-1.4128981751071926e-06,-9.727622347118518e-08,-2.493880258076678e-07,-3.8157395883473276e-07,-7.311502219656191e-07
9222,169811053153.60242,1669.841097696197,-1.849604469468912,-3.0269652664743655e-06,-2.522283928353224e-07,-5.691934481202717e-07,-8.471208357257988e-07,-1.5848123981019206e-06
9223,261778810614.84866,1779.4026016220096,-1.1417121462461532,-5.801681974256891e-06,-5.976506537814057e-07,-1.0133941604861267e-06,-1.3901860592216262e-06,-2.4051653302297446e-06
9224,122532038394.8959,1258.3949897942948,-0.051981934285268094,-4.350032603154821e-06,-4.882823756551898e-07,-7.058644853171819e-07,-9.088599995993461e-07,-1.4672207183663833e-06
9225,102684090899.95187,1979.6171660066734,-0.8717728320078479,-2.460171573036741e-06,-2.890137110242146e-07,-4.682279495015632e-07,-6.326045117233706e-07,-1.0793256555077933e-06
9226,97434954005.78883,2591.9951387274677,-1.6256650681338853,-1.6252996705656412e-06,-1.7577453844401146e-07,-3.4623102744520953e-07,-4.980268974889399e-07,-9.034279458650551e-07
9227,57467592160.0221,2468.934394958877,-0.6054980803664596,-1.3587910775436524e-06,-1.789286703388307e-07,-2.741455610251141e-07,-3.6167516120954755e-07,-5.993045443659555e-07
9228,194228939153.9532,364.07150033103744,-1.4647142354033884,-6.470293113291217e-06,-4.104572714475602e-07,-7.816156875544758e-07,-1.1004792823519571e-06,-1.921647793965758e-06
9229,208372527567.07285,1106.7281387157054,-0.4525819785269507,-6.792888508132006e-06,-6.789861414970995e-07,-1.0253536816006929e-06,-1.3442150937885127e-06,-2.210491848778278e-06
9230,77086839589.1034,987.5808074214395,-1.8770997821683446,-1.7148043350023014e-06,-1.2308676633301034e-07,-3.0189852194189185e-07,-4.5792262707289953e-07,-8.711935939735376e-07
9231,62971875572.26355,1500.0785833546959,-0.8037383223530212,-1.743411270854602e-06,-1.9739301691737713e-07,-3.1908989031998544e-07,-4.3067165065087773e-07,-7.336756938467726e-07
9232,58657123082.628975,2578.6463995576096,-0.6033858851429765,-1.3620623373994098e-06,-1.8123328803209107e-07,-2.7709290885868115e-07,-3.652165322640942e-07,-6.044432959646242e-07
9233,238559180359.71277,2346.3400764682183,-1.0248115777509408,-4.970192187667298e-06,-5.713742163295399e-07,-9.371740997801394e-07,-1.271443475437743e-06,-2.1778331273601e-06
9234,126300431449.92365,1509.2914050809534,-0.04921444588099955,-4.167459072577348e-06,-4.897770333806416e-07,-7.061277497897228e-07,-9.081484223818268e-07,-1.4643249132981367e-06
9235,278472469621.5107,2580.136520325144,-1.5939308825505465,-4.601251966844615e-06,-4.807718767916087e-07,-9.123936870149889e-07,-1.2979060684325315e-06,-2.3303391897894844e-06
