,ns,Ts,V0s,Is_0,Is_1,Is_2
6479,107044775227.71983,1524.0852684437627,-0.024094636719623752,-9.369919167771487e-06,-2.142173823501652e-05,-5.5633478725385757e-05
6480,180186316317.43015,1125.186366525302,-1.792204711007692,-9.727944744793839e-06,-1.2986265111911937e-05,-6.709784458809186e-05
6481,140046626029.52277,891.7388802235901,-1.5229428205289877,-9.1873274553898e-06,-1.3748886059763577e-05,-5.862348528560548e-05
6482,137557276616.99738,366.953249697892,-0.42584734686440884,-1.4895478985735133e-05,-2.3503138717748885e-05,-5.73712590443662e-05
6483,44931893449.3303,772.8711312474587,-1.9033142874969398,-2.9438131568389793e-06,-3.502463229111267e-06,-2.427633664646346e-05
6484,41923721655.09632,2062.581176671795,-0.6972031768911786,-2.8761154210168625e-06,-6.314517110026723e-06,-2.0964233423041216e-05
6485,150413766045.3414,402.27773739644283,-1.2132709734403764,-1.272649553740645e-05,-1.7859510218174204e-05,-5.644733987611693e-05
6486,47470992516.22287,1222.3806950980152,-1.9422939061552915,-2.56572302343677e-06,-3.116265695094059e-06,-2.274333777655047e-05
6487,88334522132.3625,1374.5808370804461,-0.928981773051996,-6.4028392343508145e-06,-1.2602941599003165e-05,-4.3319133184428536e-05
6488,128865064624.95392,1260.2158199435864,-1.895436791172612,-6.639399380504492e-06,-8.411750136126158e-06,-5.17196154113151e-05
6489,112051289825.03062,1541.498425086037,-0.1937150882639962,-9.351753513633334e-06,-2.0941061245199486e-05,-5.647255079638638e-05
6490,149272664770.4943,1724.8882615481782,-1.9695073560880794,-6.65706360661685e-06,-8.320371151502025e-06,-5.494076910749574e-05
6491,219902973112.22,876.4752622327323,-0.9116515293325524,-1.6543428160971136e-05,-2.859940534571062e-05,-8.470591494322528e-05
6492,242496308018.15277,2676.758140458267,-1.368900888461676,-1.1464400711900365e-05,-2.1172420389763134e-05,-8.285003188185427e-05
6493,184287370533.59436,440.0757383934664,-0.11062009788136429,-1.948500679027966e-05,-3.175028435998859e-05,-7.086888492782585e-05
6494,98706288878.30003,1332.0173806290477,-0.26166537125315714,-8.606873861524432e-06,-1.887141973841162e-05,-5.1900839891446086e-05
6495,61356072407.50479,1803.0398906468936,-1.3275110036016262,-3.6009058058941994e-06,-6.557451376085539e-06,-2.811841399770219e-05
6496,72661362651.28745,1472.677414326045,-0.01937193710908769,-6.619305294113692e-06,-1.535861907946243e-05,-4.062852532053233e-05
6497,40694471884.04891,2196.1081541168805,-1.2325271361313352,-2.3151894216195385e-06,-4.450711095863499e-06,-1.8509237322019097e-05
6498,86826236164.91676,1975.1619459155268,-1.500807579399378,-4.567871956279683e-06,-7.823460115773674e-06,-3.618469885273251e-05
6499,92479237649.8637,2303.1148781965185,-0.8797096386772894,-5.61220354884553e-06,-1.1821114683857757e-05,-4.0097901765757145e-05
6500,110084252862.17772,1995.8316767316567,-0.7886158393024603,-7.173567854540775e-06,-1.5101707541641966e-05,-4.8913291993303984e-05
6501,189522881203.66135,433.6991077660135,-1.7807993484343538,-1.2359721193851385e-05,-1.3939367200436565e-05,-5.9586600425333207e-05
6502,149480712216.95404,2205.5422592575555,-0.3253067831239247,-1.0450692337276794e-05,-2.37556799236589e-05,-6.573689580053777e-05
6503,174449665512.94824,711.3360722467971,-0.7259939600733225,-1.5002160687673096e-05,-2.6164623280567578e-05,-7.328355319624487e-05
6504,240915395263.13434,2513.1931860314,-0.996699148314899,-1.3064569212933153e-05,-2.644233924441617e-05,-8.751416672709189e-05
6505,95897777873.50578,456.1336648306977,-0.1975633313875409,-1.1489199158899499e-05,-2.0691175066108202e-05,-5.1289529508857676e-05
6506,122359937536.80125,1625.0410612032153,-0.3067755001394856,-9.689155544127003e-06,-2.1434626243741538e-05,-5.926228466557637e-05
6507,241267268530.6715,1226.943350789054,-0.2584498605920915,-1.9580514358011585e-05,-3.933763112817617e-05,-9.837057762117986e-05
6508,104305145049.1534,1512.0875414434488,-1.9155576281579636,-5.079612490460914e-06,-6.5161230541258515e-06,-4.229080983767552e-05
6509,105644339198.6953,1577.5008312475836,-1.4607320773132315,-6.057691995882442e-06,-1.0227176137447034e-05,-4.5369800396350996e-05
6510,135837388647.3227,438.3793471227557,-0.08209799713773025,-1.5663677437632766e-05,-2.7024053348594853e-05,-6.267887821163757e-05
6511,65870482007.80182,757.0270155601036,-1.185508664523463,-5.538748948903962e-06,-9.540036974993224e-06,-3.6549732568707036e-05
6512,80572175732.54208,2114.915746078721,-0.39234803036804844,-5.803403569102379e-06,-1.3281045294245932e-05,-3.8771537394929384e-05
6513,57213058598.588486,1584.5462945522177,-1.4032495453289182,-3.444945405199132e-06,-6.019299938665071e-06,-2.7114060773397858e-05
6514,175966517794.77423,1881.8940925747313,-0.9338898514391596,-1.0906557972691265e-05,-2.174432146740278e-05,-7.161078584951835e-05
6515,108119602136.11522,2347.4034031081765,-1.2655808124941006,-5.7419914518949655e-06,-1.0929947924726186e-05,-4.333796375283856e-05
6516,159209164922.66565,1263.8343152087218,-0.038983033285900026,-1.4226812149403353e-05,-3.070637857875954e-05,-7.685163151206927e-05
6517,61413244136.52875,2599.6684026413914,-0.35563370080996615,-4.163559236155841e-06,-9.808207870595052e-06,-2.875318714308471e-05
6518,94024639426.95587,1673.1378391155408,-0.5360288995281686,-7.067372614001642e-06,-1.5341559348240798e-05,-4.603730701562188e-05
6519,114876827604.41814,537.9621015901967,-0.5100439391816125,-1.1918263771701214e-05,-2.1031033061664794e-05,-5.627957016823489e-05
6520,62734163791.71604,1085.8770873815042,-1.2515699055304075,-4.569128794971365e-06,-8.080994449204255e-06,-3.280456703328297e-05
6521,42582055945.356636,1792.901879384475,-1.4130005034760558,-2.4616622234796717e-06,-4.347432532937523e-06,-2.0094269698955766e-05
6522,275420979580.0227,1599.2018736499392,-0.1875692770963575,-2.088348347151349e-05,-4.4097857670734585e-05,-0.00010966815344141682
6523,126629128272.93898,1741.853011948755,-0.6592761258532629,-8.90705942946405e-06,-1.8803937007329944e-05,-5.76001850241314e-05
6524,132945320527.21495,2447.47274027831,-1.5267655161362998,-6.30389128284998e-06,-1.0938127904720255e-05,-4.9482885444321486e-05
6525,298157091050.3693,1261.2695881795094,-1.6507199869722775,-1.5586461956625835e-05,-2.2675010946314092e-05,-9.679157975539212e-05
6526,41202564572.30421,1504.7875986648155,-1.8557565153462168,-2.147158246809833e-06,-2.887514289622572e-06,-1.923114472025172e-05
6527,89106870986.02144,1303.9643635876528,-1.661026144388698,-5.121326201856298e-06,-7.683081019510791e-06,-3.97558396609802e-05
6528,67002261923.28659,2479.2101444057203,-1.2128312937057546,-3.6100345008167773e-06,-7.043176463374252e-06,-2.8116424460506385e-05
6529,178772051146.04648,2266.4916987309107,-1.734902104548988,-7.94619617704485e-06,-1.2277265783646403e-05,-6.288843816398234e-05
6530,42609004513.37133,1165.8776130470455,-1.1644667729074323,-3.1764959023452487e-06,-5.896497734864305e-06,-2.3647082082595362e-05
6531,285668793250.8828,1164.5106496345188,-1.441985682644554,-1.647020860391895e-05,-2.5776976415224328e-05,-9.625086336824816e-05
6532,57854116204.20507,464.42000098204346,-0.6488685985643328,-6.727321590750871e-06,-1.2241844678430897e-05,-3.663064364069298e-05
6533,77157630368.10849,818.457631965654,-0.981995555449815,-6.641829672009697e-06,-1.2125957735291154e-05,-4.1900187282686465e-05
6534,128566761121.30565,1161.0178533237322,-0.373350363331596,-1.1133096567891833e-05,-2.3167759622450604e-05,-6.37729890489428e-05
6535,269193078914.27252,1618.8690711676968,-1.2470558150093267,-1.5310533024154465e-05,-2.7031655718824178e-05,-9.531227682945232e-05
6536,63684145076.39804,2163.0241444267576,-0.34325822626879754,-4.647594313586548e-06,-1.0801283989245118e-05,-3.1520704857254916e-05
6537,151217750654.91104,645.6984248803687,-0.2996575288825325,-1.51537389459525e-05,-2.7772445125780335e-05,-6.960505440562955e-05
6538,259863172344.55954,2556.727080466815,-0.023610916784496894,-1.789990403652783e-05,-4.186221314620085e-05,-0.00010434825081049151
6539,61950383308.03434,1559.2232682167692,-0.24093335074280886,-5.276677008667447e-06,-1.2076194867919043e-05,-3.4128496886634976e-05
6540,70038108326.10806,1511.632002167119,-0.1814351528736804,-6.089344267580382e-06,-1.3918889725818538e-05,-3.83927674914052e-05
6541,54117452868.08249,1299.4591951481675,-0.259538506377043,-4.958199855996875e-06,-1.1162696736300133e-05,-3.1767779558444736e-05
6542,195211982202.66885,470.7254570536379,-1.8915341427694317,-1.2004426732213837e-05,-1.2784423955656219e-05,-6.11669057769934e-05
6543,196452479171.71982,2188.4866142808105,-0.5086982557187467,-1.2920572609660717e-05,-2.8258976336700302e-05,-8.062600431871269e-05
6544,232540936035.33807,1665.3308550279262,-0.4933962572944566,-1.6493205397425528e-05,-3.432140434940797e-05,-9.441988443606489e-05
6545,189385082959.07794,2400.644054336096,-0.9995884506712178,-1.0564185308273742e-05,-2.13956908744913e-05,-7.233608764892762e-05
6546,121724500853.94011,2787.1020206768917,-1.3827299869822103,-5.8179571565114716e-06,-1.0859013830635473e-05,-4.522951514649832e-05
6547,68499401632.482285,2393.4254123146343,-0.5304190724534319,-4.566743959174481e-06,-1.0376003537657043e-05,-3.184530594811238e-05
6548,129737713967.96904,780.644773830039,-1.2532132611762061,-9.765760951491953e-06,-1.5810966208226016e-05,-5.741736623813594e-05
6549,148872060606.41437,2022.0938389598336,-0.600239523307079,-9.998032238897083e-06,-2.1586589031634215e-05,-6.444348825233458e-05
6550,154496903770.993,1188.7028336295357,-0.651782533885737,-1.2113077624147613e-05,-2.3927611325403686e-05,-7.02072921292642e-05
6551,128299629350.43098,800.0625635223727,-1.127820749924936,-1.0004041101298086e-05,-1.6879129133102498e-05,-5.808101191429183e-05
6552,98004088250.77606,602.5441865274711,-1.5266258937628345,-7.465352236152652e-06,-1.0639130278552553e-05,-4.5744542563841695e-05
6553,232408457428.45328,759.3826393731972,-1.5261625788070619,-1.4709356338727925e-05,-2.081769073513494e-05,-7.980397162159443e-05
6554,71794461987.28612,613.9001753951759,-1.33912076339734,-6.062513108941105e-06,-9.56016637412876e-06,-3.8609351410710016e-05
6555,124859401147.54301,1998.6306265021635,-1.0624270373680844,-7.448037001421229e-06,-1.468711087890098e-05,-5.248718294779438e-05
6556,111724413552.33713,2500.0969550827426,-1.3966004769793277,-5.542211001725359e-06,-1.0162767778564559e-05,-4.306889494619376e-05
6557,69652080346.23201,1087.859549027703,-1.3453305353341112,-4.874484490101763e-06,-8.31270330532637e-06,-3.5262216572362775e-05
6558,56380100929.88949,1512.1705338406496,-1.8279047900746637,-2.9336299843425982e-06,-4.038445007700907e-06,-2.53994482753801e-05
6559,57267720591.51382,2156.1931168673027,-0.18942103460295767,-4.364398895441194e-06,-1.0389862651634365e-05,-2.926357463663316e-05
6560,72691444924.07318,814.9574519018421,-0.8771551642839255,-6.505881162973594e-06,-1.2209364421022135e-05,-4.066096675224203e-05
6561,166715855776.17114,404.7053373931389,-0.5856293880763175,-1.6323350321007174e-05,-2.5182770722225085e-05,-6.294025627525982e-05
6562,103827042533.86713,2570.3148016976293,-0.12016573811575815,-7.347414440066125e-06,-1.764862657477951e-05,-4.747303768120674e-05
6563,71868374303.45808,405.19654479507176,-1.0509051145791055,-7.410478581629836e-06,-1.1722447976999909e-05,-3.8775121017568234e-05
6564,141746161919.15787,484.7319945678846,-0.46442741644245134,-1.4578049262900049e-05,-2.4696031869358263e-05,-6.303381538322474e-05
6565,278308871337.8281,1126.3920656008568,-0.9708965384761439,-1.8792125894474972e-05,-3.316688819332525e-05,-0.00010000137989964228
6566,98271878691.4924,1898.6114313520463,-0.7815154679948841,-6.573598671033283e-06,-1.3826288763238675e-05,-4.494867666198521e-05
6567,218936844176.96417,2210.0355364523984,-1.5070596348863505,-1.0560196642831142e-05,-1.806274070690888e-05,-7.70964359342366e-05
6568,105736386333.18509,2388.268156867004,-0.3621430702336801,-7.244081562371575e-06,-1.672931372374866e-05,-4.771869989215115e-05
6569,87877805698.61388,2349.8007431627093,-1.8054201833720294,-3.859485458883871e-06,-5.746219548456828e-06,-3.332732157551702e-05
6570,78292305687.4258,855.7784289385589,-1.426022875234467,-5.7288215657427686e-06,-9.136365081970287e-06,-3.967617679525878e-05
6571,103943722465.50052,784.7750377806865,-1.4698182819210353,-7.465989887144181e-06,-1.1378828294672098e-05,-4.8483088696948606e-05
6572,186002067012.15778,1044.1201406486512,-1.7678520147908268,-1.0309310297458618e-05,-1.3787470193856203e-05,-6.842060128937785e-05
6573,46505948070.908806,943.349781083607,-0.5353141449912817,-4.523576297598435e-06,-9.464924015290536e-06,-2.9072126975611302e-05
6574,145183210949.6903,452.2962762439722,-1.9610552340436418,-9.305623484798334e-06,-9.41491495852258e-06,-5.244252958738522e-05
6575,64081507570.4955,2789.476497755473,-1.9344848298402233,-2.5319659521543262e-06,-3.5196177531849675e-06,-2.3260037625669027e-05
6576,45422316599.54286,1795.4844361135806,-1.5093385225958458,-2.5290609704319497e-06,-4.281466530500541e-06,-2.097645571710897e-05
6577,261269942708.26825,2172.8383701507473,-1.5284985434486715,-1.2434780598016826e-05,-2.095648644575337e-05,-8.858934063255056e-05
6578,209761714767.24847,957.2181409502444,-0.5703297585634115,-1.708076365796308e-05,-3.186175341401218e-05,-8.585902753690524e-05
6579,195392554320.72345,2088.5347584343417,-0.6125433724079072,-1.2705999615955003e-05,-2.717691650250603e-05,-7.983484920659244e-05
6580,185479220630.88385,994.5888702258934,-0.4982018781111044,-1.550593759325705e-05,-2.9701781554323076e-05,-7.970500083828662e-05
6581,236380825505.75833,1097.6650675222136,-1.8338807606389793,-1.2253874730090615e-05,-1.576268891425759e-05,-7.996515750234661e-05
6582,237197430456.06552,1843.8148450282965,-0.8418541978290233,-1.4842318234151378e-05,-2.9636662650283816e-05,-9.13736792599268e-05
6583,243227973640.37003,2582.495076354085,-0.9280179469046699,-1.3330496204166592e-05,-2.7477107266881085e-05,-8.860043910342495e-05
6584,86844770550.43861,499.4684708008032,-1.7371755395529227,-6.514096087607266e-06,-8.091117697945915e-06,-4.052684389828616e-05
6585,50869807174.02084,2135.7240339818263,-1.4573695697463016,-2.6903759037879177e-06,-4.740250531806131e-06,-2.2153921034584537e-05
6586,224336842354.3468,514.6642055439585,-0.3122531441681682,-2.1211333183350637e-05,-3.461122574040706e-05,-8.009110871728977e-05
6587,43023394327.75381,629.558511749477,-1.2283692606728636,-3.950017336133378e-06,-6.688621575553373e-06,-2.6921281480424112e-05
6588,91336236829.45212,1580.6830309707607,-0.9024603307262613,-6.332282779343786e-06,-1.2736730239592258e-05,-4.338635653586804e-05
6589,245385875193.57056,1715.4464823776993,-0.4372856216772114,-1.7405996136072436e-05,-3.654217797119374e-05,-9.864559725319947e-05
6590,262759643122.11768,1551.6875029989824,-1.7670332576760124,-1.2625329658289e-05,-1.7919194528758365e-05,-8.73839873151375e-05
6591,48755664393.56792,1365.6395949882838,-1.8202442532941392,-2.661054473907622e-06,-3.63785804399806e-06,-2.3051596464280683e-05
6592,134929209585.26434,1700.9505271269843,-0.17787355506330638,-1.0776291190328394e-05,-2.425593663475823e-05,-6.460861300227884e-05
6593,167722653723.76382,2227.3668253539345,-1.0524658915644447,-9.509509583800875e-06,-1.8900617181425214e-05,-6.585824563921511e-05
6594,45661228235.188545,2526.778557004933,-0.9510442099275804,-2.6795780116624066e-06,-5.639980393002438e-06,-2.0417890021338768e-05
6595,124735295582.44305,1041.9831225798284,-1.257044446623605,-8.688296252435532e-06,-1.4819978176179946e-05,-5.618609879634232e-05
6596,177558469753.43567,2196.711524682223,-0.404566091304015,-1.2057587462555749e-05,-2.690407431065006e-05,-7.515845017555994e-05
6597,151210761326.62112,694.2216688260692,-1.8249864699619573,-9.325317722637594e-06,-1.1294235780943922e-05,-5.808245431306975e-05
6598,53371030371.01001,333.1477171073352,-0.5465660463906608,-7.009802101289335e-06,-1.216050099037257e-05,-3.423960053670781e-05
6599,82337630503.3223,2332.703155937542,-1.7451802549538538,-3.7228088442838323e-06,-5.745589530061789e-06,-3.181573615055436e-05
6600,178147598982.49954,1769.9407704868484,-0.7839737516742813,-1.1749248553014202e-05,-2.392648114591322e-05,-7.432924147290684e-05
6601,148123148484.39734,2598.702180665267,-0.9967034202318354,-8.144434661526278e-06,-1.678297081575462e-05,-5.770630076177241e-05
6602,138983911848.56955,1494.4755816548209,-0.8081502616180318,-9.811386735595692e-06,-1.965093134939578e-05,-6.243369533436057e-05
6603,51975461168.10697,2644.587494196342,-5.070478169866277e-05,-3.833329956419139e-06,-9.507400792271962e-06,-2.5668434256564172e-05
6604,116961953609.06223,1402.5889153409305,-1.5696802387556819,-6.668986055356193e-06,-1.0534840830974301e-05,-4.9580705005143446e-05
6605,203082660658.13852,1871.010202675352,-1.2261203437567036,-1.1411589440212476e-05,-2.1004628244647312e-05,-7.718251759244007e-05
6606,204722571322.48517,1244.2055425860167,-1.0054951094400189,-1.3883874820251271e-05,-2.527270924129454e-05,-8.127164423846841e-05
6607,197184728676.87482,1768.425518137942,-0.099951898244943,-1.535001619873825e-05,-3.4259680515041296e-05,-8.721382808687798e-05
6608,95915886822.35835,552.2391697287055,-1.7968872331588888,-6.75146233479134e-06,-8.162077418731384e-06,-4.306175522906398e-05
6609,237642873450.17145,1029.0648374304924,-1.8328056226687048,-1.2514656836081487e-05,-1.594031490014424e-05,-8.01674258803229e-05
6610,173346331733.76068,1121.281651422391,-1.0328444834921038,-1.2234063163697348e-05,-2.198423289383393e-05,-7.23954309647586e-05
6611,56577310855.92471,632.4894799797048,-0.3482095536286569,-6.525853083283574e-06,-1.318043959558273e-05,-3.707362054452302e-05
6612,183119040760.21423,2415.5439757402437,-1.030167940388426,-1.011895122123062e-05,-2.038522062451456e-05,-6.996355573362071e-05
6613,95689650955.25966,958.2304786640128,-1.4457991716121823,-6.579386300709905e-06,-1.0484975366060234e-05,-4.542193631682639e-05
6614,222826104811.30652,2583.3093632464,-0.734360706950177,-1.295911840619777e-05,-2.78051257335193e-05,-8.450710188779832e-05
6615,93635093548.86847,1568.655133188462,-0.25577485955441803,-7.745536597245305e-06,-1.7393175694334245e-05,-4.818755537756554e-05
6616,149357101255.16824,2015.3901620692889,-1.7259875478325335,-6.991493823651817e-06,-1.0675583999068771e-05,-5.543800297251449e-05
6617,236235103532.54453,2737.466504688262,-0.5919461195712667,-1.39514667743719e-05,-3.0819502705495155e-05,-8.935229983035615e-05
6618,271514526685.98755,1463.3475485165345,-0.9839824843542866,-1.7169528610439103e-05,-3.169548726482889e-05,-9.858525688767875e-05
6619,59520865346.52622,2474.03839254622,-0.49347264475911556,-3.974289800409174e-06,-9.131619268556844e-06,-2.7897810796592972e-05
6620,148873269851.34494,1526.7643051648708,-0.9904609188361162,-9.839666476550115e-06,-1.8941761389978386e-05,-6.414688674379804e-05
6621,130748768674.10645,2595.5301993515236,-1.1508112908370154,-6.896055905066379e-06,-1.3703867823025124e-05,-5.0688697588203836e-05
6622,118329530600.03676,357.1201085774142,-0.8083666313504827,-1.2117463636826606e-05,-1.8481088631778442e-05,-5.130582477555272e-05
6623,116293799542.52788,2784.3028161964044,-1.6177941398122202,-5.123350487968141e-06,-8.689590127770985e-06,-4.197465045153259e-05
6624,100509066957.88545,1254.661184980183,-1.2773243032810413,-6.67258049075805e-06,-1.1724229347597005e-05,-4.663303445166624e-05
6625,227921293422.79843,2242.6269076123735,-0.6520528748637249,-1.4175338259904804e-05,-3.0215361216831407e-05,-8.890106549833871e-05
6626,221455309978.91354,1654.67126236947,-0.8538439183105462,-1.4354330629861031e-05,-2.8208309970778627e-05,-8.731325799727011e-05
6627,145697767556.05365,884.3577044644313,-0.41441469703226974,-1.327192561312524e-05,-2.5770775198921848e-05,-6.894108414816919e-05
6628,73428583711.6529,2349.9311961758035,-0.264608467173002,-5.264320766506719e-06,-1.2418824559687717e-05,-3.5248202235410796e-05
6629,254932187719.22543,2420.188711477605,-0.6871290173059486,-1.5208908866944267e-05,-3.242332798855039e-05,-9.575818715243447e-05
6630,100941231736.09009,1164.9661492708583,-1.4709575010392566,-6.421363032553561e-06,-1.0383693533182545e-05,-4.6045189178155905e-05
6631,129447735335.43118,1394.9952864764557,-1.0539327838370407,-8.740504779073823e-06,-1.6460754661500217e-05,-5.774227736728559e-05
6632,107588653390.84346,2394.635263283023,-0.11567195737084535,-7.814845997097302e-06,-1.862853518817176e-05,-4.988828734631428e-05
6633,223683134094.58463,1826.297237533403,-0.21970818925619406,-1.6570511741630742e-05,-3.6364782255031475e-05,-9.428287778128905e-05
6634,52522658401.14413,1743.861389987163,-0.1290417265649939,-4.432340003287427e-06,-1.0474856226579928e-05,-2.9113387508635244e-05
6635,199551224874.41153,2009.7235591941899,-0.11986603446976307,-1.4829229694973894e-05,-3.365070121740841e-05,-8.654788806854844e-05
6636,56299729680.33167,1371.1512294657427,-1.6809374037357003,-3.229023959475606e-06,-4.848063939042156e-06,-2.662574348582597e-05
6637,47792550817.36927,1509.4082169079786,-1.151177792618782,-3.218478404649907e-06,-6.134614903235035e-06,-2.438300247861516e-05
6638,100953277475.9765,1440.9235102549483,-0.795081153686205,-7.41769652705631e-06,-1.5041109896870562e-05,-4.8741931418138194e-05
6639,69182606166.46718,1577.7150951853896,-1.530289347681875,-3.951877184373067e-06,-6.5183523662425135e-06,-3.135586516019635e-05
6640,186334039555.93262,938.2095180790551,-1.5328722870889622,-1.1590325723379694e-05,-1.7150150015493138e-05,-7.027158136417854e-05
6641,51190919546.568726,2424.305312849767,-1.4559515535818783,-2.5805470125471134e-06,-4.608612486451393e-06,-2.137155678575295e-05
6642,175183647501.44424,383.07507389361507,-1.0272366295078896,-1.507683289220672e-05,-2.1454576956721607e-05,-6.063861612092007e-05
6643,56828041217.9121,1309.929839399605,-0.7479657800764741,-4.540497847314349e-06,-9.397383078272115e-06,-3.101405083136747e-05
6644,51351449654.45979,1862.0045750596476,-1.4330279751344883,-2.886947142490526e-06,-5.069006493075667e-06,-2.341969348811992e-05
6645,133025138066.3411,1433.4903228988646,-0.5005727735707448,-1.039095914107103e-05,-2.1879134861892143e-05,-6.305844016271508e-05
6646,253116341074.42392,2595.6473466125185,-1.2763088630954276,-1.242834247789998e-05,-2.349419349884253e-05,-8.735235147864126e-05
6647,265332534982.41827,1932.3306135172807,-1.3498114633944602,-1.3892060535110822e-05,-2.4507197680876396e-05,-9.272432436927434e-05
6648,62390036443.3452,2543.128475181417,-0.20355924485214105,-4.427969530481207e-06,-1.0637188971730592e-05,-2.994866210826433e-05
6649,53121644783.7622,2783.954392229612,-0.7388865306090278,-3.1801397195776617e-06,-7.059753691529272e-06,-2.338517708272353e-05
6650,126854573894.79997,2123.331431978615,-0.13290303633616274,-9.510361708620587e-06,-2.219123912420251e-05,-5.905956475546899e-05
6651,159837112850.07474,569.796224929231,-1.1951607227082168,-1.274110976131915e-05,-1.9418494044083038e-05,-6.38912079983129e-05
6652,182809515741.04285,2083.174484162137,-0.3859237615774338,-1.2672681642251873e-05,-2.810981915839862e-05,-7.78314576081255e-05
6653,227289107173.48465,1949.2997553532666,-0.016473835615889332,-1.7273550071027704e-05,-3.911010331912448e-05,-9.711293756418836e-05
6654,93439166486.60892,1627.9666541046613,-0.43301191393554395,-7.2916295706210235e-06,-1.6040083080348616e-05,-4.668094728024685e-05
6655,95822722046.0699,1202.8926844715756,-0.2677122473460751,-8.660810941513033e-06,-1.874633492395725e-05,-5.150431200905421e-05
6656,61925944160.06908,1963.247855979123,-0.3772406354680251,-4.658021837713319e-06,-1.0688085348772212e-05,-3.1505069344939666e-05
6657,151686264228.48846,347.3685257775561,-1.7656262274674555,-1.0746758864618642e-05,-1.1807406380453301e-05,-5.005006161958294e-05
6658,68169758007.56191,1497.6288395578679,-1.572062672089975,-3.91151076116375e-06,-6.286250399363614e-06,-3.1160748020821906e-05
6659,71130842401.56824,1271.103102607854,-0.43730914776973373,-6.177231115654436e-06,-1.3343637896243581e-05,-3.922577125466581e-05
6660,96688178411.76468,2368.33716954745,-1.4776192850613061,-4.7804124473932655e-06,-8.442738934158148e-06,-3.803423710899523e-05
6661,260023727703.08566,1661.7785659424692,-1.6012140940333743,-1.3058071277544403e-05,-2.0428356077102108e-05,-8.879982300235935e-05
6662,73792847801.74643,633.4062957838069,-1.134943320613861,-6.585014328846592e-06,-1.1123718978598735e-05,-4.040503356092395e-05
6663,40603417912.57957,2464.257783580955,-1.3071721377650434,-2.1524182388227996e-06,-4.07872620900982e-06,-1.7543630854168774e-05
6664,45415128033.11955,2318.0111779509034,-1.683426443781368,-2.146043631090582e-06,-3.4171540551091342e-06,-1.8762082075319425e-05
6665,67725368358.13673,1373.7092957492632,-0.0007502870982143417,-6.388390726431632e-06,-1.4783810386962932e-05,-3.900611563276201e-05
6666,97135501539.649,1331.402164015205,-1.8999789587677576,-4.997996049325157e-06,-6.374081340126773e-06,-4.0975910672572304e-05
6667,97174661757.73537,374.2263912017857,-0.7238845594489987,-1.0573304037904193e-05,-1.698454941063975e-05,-4.7518096419310864e-05
6668,90336282465.99425,1078.0487439856747,-1.890425123535549,-5.041601917208203e-06,-6.290036679022627e-06,-4.011713425806775e-05
6669,56303771837.62026,1221.6155631984125,-0.14389479311071973,-5.4258158433087365e-06,-1.228675814198983e-05,-3.3762093210581905e-05
6670,71714308348.7389,2322.448073168611,-1.383577777866657,-3.730837445347578e-06,-6.822524758949881e-06,-2.974605502644289e-05
6671,59419281438.653694,466.5727022301411,-0.6599655552950363,-6.85188786779529e-06,-1.2418946024170873e-05,-3.7198965198038355e-05
6672,64936005029.25254,847.6543056601832,-1.7750814165228626,-4.234876416210977e-06,-5.622381226864531e-06,-3.269642846729408e-05
6673,263658670112.9772,1690.8400372288745,-1.2323393662294568,-1.491457510300756e-05,-2.667111865213281e-05,-9.416055772300918e-05
6674,43429368767.4601,1528.2625949312812,-1.8774067082498158,-2.2248665183465813e-06,-2.9458371342343046e-06,-1.998589996941752e-05
6675,93697273013.03137,2371.7080996872332,-1.8342659770795324,-4.044329473379479e-06,-5.91944099575728e-06,-3.502625587669459e-05
6676,52263385703.97849,2132.4153664142473,-1.314621538019487,-2.9048994359001225e-06,-5.408004075014689e-06,-2.320616241938436e-05
6677,274738600712.98532,1768.6348825236926,-1.3833734694890374,-1.4552449716768205e-05,-2.4992041516768458e-05,-9.498161567256872e-05
6678,165818279063.59534,1914.5547615486123,-0.5886242465900611,-1.1299689556587602e-05,-2.4156010292664453e-05,-7.115536284263763e-05
6679,45483555720.57308,1950.6860663271539,-1.4829252830835622,-2.4762186819494604e-06,-4.277372702925849e-06,-2.0533693910105325e-05
6680,120714753318.90111,2110.0496901710667,-0.5666576083939232,-8.155749358909384e-06,-1.7936088278407532e-05,-5.375747085274027e-05
6681,43078376894.2384,2176.7512891435827,-0.8144806515753411,-2.7952583878439973e-06,-6.00837937552483e-06,-2.0765533821458895e-05
6682,129339958131.24008,2305.870607323072,-1.8102644190373613,-5.625860649961083e-06,-8.344297789803572e-06,-4.69834139780793e-05
6683,254552480787.24435,2053.946708551038,-0.31626820830296887,-1.757164626580068e-05,-3.852334912881945e-05,-0.00010175359790729172
6684,74721592619.79465,2179.392789481755,-0.5531796207453699,-5.116727116347317e-06,-1.1466306109442419e-05,-3.5262287551614005e-05
6685,58285746601.42976,2033.3014444453243,-0.4471525787603092,-4.256604053053196e-06,-9.704601272898733e-06,-2.928867225596752e-05
6686,78609789173.96599,333.95004547778717,-0.5794877980680089,-9.476066458200744e-06,-1.5528777760264623e-05,-4.2104052273126456e-05
6687,51717584229.13562,968.1859459197592,-1.4351736197436504,-3.730091960964621e-06,-6.104126594014234e-06,-2.79059234679721e-05
6688,185312219184.92667,1383.0252302035456,-1.9376700765841535,-8.852522379289926e-06,-1.096203126965782e-05,-6.684787584081007e-05
