,ns,Ts,V0s,Is_0,Is_1,Is_2,Is_3,Is_4
8473,43929229126.15922,2235.9229773796073,-0.7386176851078141,-1.0868210811318116e-05,-1.33158203484819e-07,-2.0905925050628604e-07,-2.7842109665933186e-07,-4.657940757604197e-07
8474,173814182551.0334,886.0622921894687,-1.4173584133786565,-3.462599841995332e-05,-3.7326551775511976e-07,-7.065855226384574e-07,-1.0028896009904186e-06,-1.7904676513149268e-06
8475,67907108524.92759,1999.37915609653,-1.4129813025269684,-1.3758587560861243e-05,-1.4752455920387737e-07,-2.7489913186386225e-07,-3.891620749281832e-07,-6.952383522648569e-07
8476,155950687689.05212,1298.1008575851629,-0.8250159377291129,-3.712298119797875e-05,-4.5179788922406306e-07,-7.297128872228032e-07,-9.842651292892773e-07,-1.6748873471213908e-06
8477,74901871703.62196,982.4112765048543,-1.187805287567852,-1.9305848627561603e-05,-2.0452491886210302e-07,-3.663343154955844e-07,-5.128615989026464e-07,-9.07958577953484e-07
8478,149808139418.98495,895.3588604303106,-1.5095822161071395,-3.0276826908144486e-05,-3.084159755872209e-07,-6.08117537657895e-07,-8.739635373925068e-07,-1.5807550126071594e-06
8479,205784698139.52118,686.7663468235594,-1.5944434109443242,-3.69499135576868e-05,-3.849356297512139e-07,-7.779876799249788e-07,-1.120076217446931e-06,-2.015364284291175e-06
8480,46832893282.39616,2084.671144603778,-0.6926195389044294,-1.1964458850473116e-05,-1.4637127546627583e-07,-2.2879791467624052e-07,-3.043078485798358e-07,-5.087661499889323e-07
8481,45110469735.53883,2204.907438759245,-1.46562903062016,-8.935105533899014e-06,-9.487937009168034e-08,-1.784690786280262e-07,-2.5284286829348427e-07,-4.506183427485836e-07
8482,134974185362.72232,1148.9543577363852,-1.9634416686197795,-2.3297882068988567e-05,-1.8382756011803543e-07,-4.669047027870972e-07,-7.118401154775975e-07,-1.357849063557957e-06
8483,127685119618.50009,1157.2486654463562,-0.6135601258212426,-3.392604770691961e-05,-4.199344085471433e-07,-6.561184676349495e-07,-8.737021522157392e-07,-1.4664556537643412e-06
8484,60322093309.73251,308.55399411688995,-1.3114570222364703,-1.681123517501006e-05,-1.790687700109687e-07,-3.3767636026617356e-07,-4.789018067487869e-07,-8.544916817469443e-07
8485,247037670440.4855,2706.841128325187,-1.9181596266815975,-3.446488173330442e-05,-3.355688849782443e-07,-7.374922647421859e-07,-1.089764369454588e-06,-2.0260809573681284e-06
8486,50078524323.01795,906.3583662766739,-0.21443924307862106,-1.8149464316335097e-05,-2.202347729764455e-07,-3.2750713627773955e-07,-4.27221215081117e-07,-7.007521263138084e-07
8487,89662889910.21698,1735.0633852986844,-0.08476875678493268,-2.6399766434547185e-05,-3.4789058301893275e-07,-5.032718179845826e-07,-6.482633482716539e-07,-1.04718739466311e-06
8488,131877528891.41116,2794.9581883438223,-0.07849247714016139,-3.2936033979679575e-05,-4.6090001061500324e-07,-6.577818254477936e-07,-8.41769034346509e-07,-1.3485795568264516e-06
8489,146526869383.2001,1207.901536083671,-0.18427039535026957,-4.1493402928211274e-05,-5.487732484481651e-07,-8.043590568484532e-07,-1.0419739127512466e-06,-1.6934638652357465e-06
8490,123177973582.3542,2052.652602152408,-1.8802409581564399,-1.986052382794996e-05,-1.8043618012315828e-07,-4.114071721373996e-07,-6.140546867612765e-07,-1.1524061700538371e-06
8491,154750512330.37045,768.0304597914469,-0.28422995585675914,-4.240346853766876e-05,-5.782792114511153e-07,-8.584777986405695e-07,-1.1169655603482132e-06,-1.819952427411629e-06
8492,110548391966.83766,2210.140404206134,-1.5879948083514783,-1.9700169133879924e-05,-2.0603951019124832e-07,-4.048449595540774e-07,-5.823732157891288e-07,-1.0575515589847498e-06
8493,236771910374.66666,1042.6938315267657,-1.9085934784529373,-3.709923769238811e-05,-3.2461108960156235e-07,-7.698351205108384e-07,-1.1519096260279691e-06,-2.15031579270306e-06
8494,132872830715.67201,996.6843791681016,-0.21442901972101414,-3.8867323980880724e-05,-5.103508649395206e-07,-7.527503751468689e-07,-9.777275335191164e-07,-1.5935743146659204e-06
8495,41640488430.448296,1940.093870779569,-0.8699292287695293,-1.0450815434592811e-05,-1.228841839013328e-07,-1.9890397799626214e-07,-2.681276553599181e-07,-4.5476539041365886e-07
8496,274664320411.0404,2293.850220798136,-1.7673210535290413,-4.1158974849193477e-05,-4.196795740788198e-07,-8.638708241713939e-07,-1.2558977544529166e-06,-2.2994402219274245e-06
8497,83906700943.92163,2444.693238631254,-0.08428214599576433,-2.2658397450967468e-05,-3.074622398883284e-07,-4.4098228001893434e-07,-5.654763025704937e-07,-9.075419586572152e-07
8498,45588268584.30189,757.8374483905101,-0.12429905288838583,-1.7819008558547212e-05,-2.1567121312844024e-07,-3.1773654712972665e-07,-4.1276371328559735e-07,-6.737738430905103e-07
8499,183256085340.65726,2712.0167453987624,-0.5401009588614143,-4.006306141720269e-05,-5.394009785837959e-07,-8.133903225035216e-07,-1.0673421284953536e-06,-1.7627943825910922e-06
8500,63517263626.46088,1630.4950905346047,-1.6757825685227579,-1.250504179909385e-05,-1.1782724659903125e-07,-2.4793322176274963e-07,-3.6305503010080364e-07,-6.694801342488827e-07
8501,99157509300.31456,1031.1710480697711,-0.9673323244230818,-2.5692457261508982e-05,-2.924822240654391e-07,-4.925453577534297e-07,-6.750517513822941e-07,-1.1691870395770383e-06
8502,194932858936.0407,2132.3227523750547,-0.46045315272454745,-4.5289471102976616e-05,-6.023894429631633e-07,-9.039119927633542e-07,-1.1835026376909702e-06,-1.949187347399825e-06
8503,114017544557.57982,2183.5811266175633,-0.526709541336255,-2.776220221257663e-05,-3.604643346902129e-07,-5.484756712042747e-07,-7.225180704353114e-07,-1.1985338593020123e-06
8504,159899446484.41888,2410.6257598647694,-1.8772307162392166,-2.4247956791590184e-05,-2.3058551707463283e-07,-5.111831781144376e-07,-7.57846429293001e-07,-1.413975077099998e-06
8505,96990591302.36443,2793.439815929557,-0.9231784097428926,-2.0157863945043324e-05,-2.5524613428323423e-07,-4.112496668247578e-07,-5.540515343347598e-07,-9.412914836249073e-07
8506,282023991490.02893,2437.509371540939,-0.9895442426952086,-5.298516584885151e-05,-6.729357721891334e-07,-1.0897608321785236e-06,-1.4708753656809921e-06,-2.504390167487656e-06
8507,48921171736.96534,1406.9254181579731,-0.26127567226707105,-1.571933799111654e-05,-1.9395523234780873e-07,-2.878860732477029e-07,-3.75020938676564e-07,-6.13475086074112e-07
8508,88222086144.99829,916.3204838899076,-0.09950964150533337,-2.9492031860855488e-05,-3.775639539700398e-07,-5.518941637217759e-07,-7.142841519479213e-07,-1.1603981536445746e-06
8509,97917835024.76624,438.0014822942818,-1.1888049965236622,-2.452271308944462e-05,-2.7859573534619047e-07,-4.991584775749505e-07,-6.963505708254022e-07,-1.2213350553965565e-06
8510,41046208206.03218,1470.7295048235226,-0.6344916729832701,-1.2050113390798514e-05,-1.4155040769005555e-07,-2.2169845392213648e-07,-2.952899117301394e-07,-4.950470965267246e-07
8511,43264538257.74778,1925.0917864945739,-1.856965417755093,-7.743603546030728e-06,-6.81299199544442e-08,-1.5591194779515358e-07,-2.3218727898715807e-07,-4.329164716816198e-07
8512,149620236228.98517,628.6453453557567,-0.10281558471606922,-4.282681909603524e-05,-6.047371063017766e-07,-8.771482436587143e-07,-1.1287818790274666e-06,-1.8130789937871852e-06
8513,45569049687.55515,758.4620562099103,-1.7892145261825498,-1.0877447708688623e-05,-8.61988610494247e-08,-2.0372825365108111e-07,-3.067519502700027e-07,-5.800988282729629e-07
8514,275074876381.9188,2376.4608422142196,-0.24880432963447308,-6.227404215533054e-05,-8.67416282123363e-07,-1.257411659020542e-06,-1.620436421202082e-06,-2.6171415587786038e-06
8515,218214394842.21655,2002.4327679488817,-1.3162855686899375,-4.007802300071544e-05,-4.6019204342129115e-07,-8.176811059878842e-07,-1.1405495157385342e-06,-2.0097172968069493e-06
8516,99664836727.31866,2499.2847021834923,-1.3253041638042362,-1.891984272796848e-05,-2.1779526589623564e-07,-3.8838132850821065e-07,-5.424476521689262e-07,-9.570323651619642e-07
8517,261383045936.2718,2075.980256251496,-1.2743220965572877,-4.6955910303615514e-05,-5.526227512250995e-07,-9.637652916743333e-07,-1.3353848976080641e-06,-2.33579776630719e-06
8518,158667616142.99203,2422.3930651985825,-1.1341765528086938,-3.0873220656771494e-05,-3.7321999630230546e-07,-6.312361510858027e-07,-8.663887454483875e-07,-1.5031874047339184e-06
8519,133327120789.62737,1166.5034132794233,-1.9462709468733146,-2.317689842119484e-05,-1.8532922066309938e-07,-4.6414788733941044e-07,-7.058565069900914e-07,-1.3439032474439679e-06
8520,116882816136.8074,1167.0107300177933,-1.8313943667971073,-2.1749193307952844e-05,-1.8584547841341912e-07,-4.316019582982911e-07,-6.468176426440463e-07,-1.2174852524301867e-06
8521,211448497000.0668,2484.1306230585233,-0.6475132495652769,-4.508059987607667e-05,-5.960264714979254e-07,-9.14063352559883e-07,-1.2079605486006331e-06,-2.011010222519758e-06
8522,177920098068.2334,1289.1831889369785,-1.542278952995074,-3.34244491886093e-05,-3.420102017232796e-07,-6.724045394007661e-07,-9.662983375176982e-07,-1.7500140229580235e-06
8523,173430074296.69427,1509.0154501154007,-1.4561427955250372,-3.305726639282005e-05,-3.507988230334621e-07,-6.641813920992579e-07,-9.449027516873381e-07,-1.696912499850239e-06
8524,116635172094.75374,2450.5676089912376,-1.93469660988283,-1.7680285110359943e-05,-1.6177338575027153e-07,-3.739611478678622e-07,-5.594922856346225e-07,-1.0515348844966357e-06
8525,122395751483.00244,1424.075573435425,-1.9175640208074094,-2.109494140940704e-05,-1.7536677005613136e-07,-4.2482724438879546e-07,-6.42361971012687e-07,-1.218573121819086e-06
8526,57847733084.321815,1820.8559427675962,-0.8360833881990846,-1.458899502274574e-05,-1.734269240367526e-07,-2.801285193874883e-07,-3.777516323442554e-07,-6.422502265027376e-07
8527,113045237693.35017,2012.8087050648408,-1.3004105693665304,-2.2658176950491117e-05,-2.546120150566599e-07,-4.5630792400606785e-07,-6.387381192953923e-07,-1.1304125555624692e-06
8528,188225183374.66528,599.5429374206979,-0.12025847859536021,-4.908488982655896e-05,-7.227603417879148e-07,-1.0444949983065956e-06,-1.3402593738341485e-06,-2.139951239305317e-06
8529,63751237711.15465,2438.6960490316706,-1.2003841944328548,-1.3078819431878958e-05,-1.5250890452046691e-07,-2.6343623636769736e-07,-3.6367704633519133e-07,-6.329769102347665e-07
8530,41685441720.72218,2034.225761394698,-0.3900906921845946,-1.1713934296675168e-05,-1.4688849549218436e-07,-2.1926493182469495e-07,-2.8599801488202556e-07,-4.674461355553523e-07
8531,150824855756.31793,2510.8781887045116,-1.0437537724449188,-3.0025940646846122e-05,-3.7060497272854837e-07,-6.135198847408247e-07,-8.355740356474304e-07,-1.437975492935237e-06
8532,91747912859.57794,2221.934760007224,-0.31567876838473086,-2.3935096762141672e-05,-3.16077500858711e-07,-4.672293949752268e-07,-6.076454342617011e-07,-9.925253480363886e-07
8533,150741194546.2185,2563.7633672714815,-1.3459367595348837,-2.7270729312893817e-05,-3.167838387579741e-07,-5.646549185351943e-07,-7.8884525913818e-07,-1.3932604695691656e-06
8534,295956543002.7763,1919.4836455767154,-1.1793509699793658,-5.38355263390011e-05,-6.509825713416277e-07,-1.1068940829431355e-06,-1.5194553615680196e-06,-2.6296350552374877e-06
8535,71124149449.57642,2318.8273556972813,-1.7468920932629997,-1.218361275341643e-05,-1.1955773030519427e-07,-2.5201159028052407e-07,-3.6875167197044394e-07,-6.786335658864866e-07
8536,44789094895.86983,1620.7367331608805,-1.8404385257760414,-8.51174334577532e-06,-7.28893953507017e-08,-1.682832277556403e-07,-2.5141762965167463e-07,-4.70789098579491e-07
8537,62288940706.20077,1052.8441331705176,-0.5112156826242271,-1.9642489194866926e-05,-2.347056122916398e-07,-3.633931624442372e-07,-4.823060052019943e-07,-8.07109230844973e-07
8538,281572244582.71375,662.8843845361839,-1.7883824188429114,-4.195226927911733e-05,-4.2870786362562966e-07,-9.401046455377806e-07,-1.3734416322322866e-06,-2.48773773831401e-06
8539,70803015357.82863,1430.5685492843252,-0.5252115245953217,-2.029520282952563e-05,-2.4870693825561704e-07,-3.8339082069251805e-07,-5.078479018259254e-07,-8.477448119962115e-07
8540,65067738262.23366,1660.7718593498296,-1.581518212961392,-1.3165280121090815e-05,-1.2940572275136284e-07,-2.604130550876187e-07,-3.769712605490814e-07,-6.880437448369702e-07
8541,75916681010.90845,2573.400599252528,-0.8552280845799682,-1.6769093018578312e-05,-2.1044060326839265e-07,-3.36132500230164e-07,-4.511961799712061e-07,-7.630170416930311e-07
8542,72566849309.65793,592.3703286110468,-0.4252079038700787,-2.4629260777824035e-05,-3.0179195152418813e-07,-4.6281323299385846e-07,-6.114965720910699e-07,-1.0170427292747437e-06
8543,92363347524.50319,2790.777115104194,-0.6205268827274635,-2.090622814816479e-05,-2.751681745648901e-07,-4.2093044963138226e-07,-5.553829171442074e-07,-9.218173105117314e-07
8544,97193688195.03918,1791.1438031458738,-0.5081044587547416,-2.54509494108346e-05,-3.228733916214341e-07,-4.931251417612073e-07,-6.506870237050082e-07,-1.081539668390592e-06
8545,172570053965.0294,821.8625994857043,-1.1423981035358333,-3.7374340230833e-05,-4.381994785363122e-07,-7.624014878058236e-07,-1.0537597975666872e-06,-1.8323542728028678e-06
8546,87016708514.50117,1569.4450663312537,-1.500497071740301,-1.786641825681971e-05,-1.8129407186242894e-07,-3.5345566976808397e-07,-5.075590898734086e-07,-9.204960221683963e-07
8547,188691359602.23593,1425.3612424116532,-0.9658944315796731,-4.112790866349064e-05,-4.961419141724822e-07,-8.200125821456159e-07,-1.115291354573652e-06,-1.9137959869578696e-06
8548,42889820417.42185,2174.2117681322993,-0.7951520274763335,-1.0560506426946452e-05,-1.2776829915122316e-07,-2.0285743503332581e-07,-2.7135891246702494e-07,-4.561947770020404e-07
8549,45226221469.96938,2307.9017329666694,-1.8827174019745152,-7.5291402908118445e-06,-6.835820499739797e-08,-1.5537794419244497e-07,-2.3080333023651512e-07,-4.2889083467981126e-07
8550,55353231832.76459,787.627934984718,-0.31847401398455766,-1.9825487159495595e-05,-2.3844681233363066e-07,-3.6016806180239874e-07,-4.7307735752733147e-07,-7.823522397916416e-07
8551,114221276184.19183,408.2610807565568,-1.2978639102932747,-2.6168741850781608e-05,-2.9672356444439783e-07,-5.467423531498097e-07,-7.680188797809983e-07,-1.352417915510181e-06
8552,210662648451.20465,2433.862079721519,-1.8166041086831632,-3.1721406593137736e-05,-3.150003791669375e-07,-6.68280008929961e-07,-9.799995520612631e-07,-1.8105103744209623e-06
8553,82852764540.71135,953.8013397670678,-1.4603501784712705,-1.9339654778137898e-05,-1.8923314198871167e-07,-3.7138528873169316e-07,-5.343537840558785e-07,-9.708423239449828e-07
8554,243618510303.90778,333.5766380002059,-0.8604158497759715,-4.290245908272766e-05,-6.815800712596099e-07,-1.0822305372978584e-06,-1.4342079032115363e-06,-2.347354605996854e-06
8555,168797617528.62808,1804.0889093623277,-1.2937381183119978,-3.304146221710858e-05,-3.726403286300545e-07,-6.653537742223186e-07,-9.300030843338443e-07,-1.6430315841035906e-06
8556,132501083599.51315,1171.359074218835,-0.10668430832912978,-3.9182921100280805e-05,-5.180135582212603e-07,-7.533957378130327e-07,-9.726128878788298e-07,-1.5745814175199291e-06
8557,151352094781.67374,2734.246340823897,-0.13701228142308342,-3.701875351592375e-05,-5.161725222029244e-07,-7.41319818298515e-07,-9.515980137539361e-07,-1.5306799182229132e-06
8558,79299445506.49306,2239.2589051731698,-1.9144310522664465,-1.2756458083714918e-05,-1.1435402819438162e-07,-2.6593144475345666e-07,-3.981704186307682e-07,-7.479774360050095e-07
8559,131690792935.14273,992.6356927390831,-1.4808406679282509,-2.7636624030591453e-05,-2.7935770753305607e-07,-5.457694604673733e-07,-7.832684493845734e-07,-1.4172826663568768e-06
8560,60130820954.06874,870.5385703702556,-1.0423277301861853,-1.7199618166417352e-05,-1.8511145256575143e-07,-3.202194213022575e-07,-4.431589962037693e-07,-7.756014858498362e-07
8561,42707967783.67201,1176.1940768543336,-1.38487453118003,-1.0645553349574954e-05,-1.0501647098921161e-07,-1.9966682000562604e-07,-2.844687701080462e-07,-5.114908243329071e-07
8562,46024218030.46712,775.2875468021978,-0.07552199614524557,-1.8072106876724795e-05,-2.2008154396934825e-07,-3.222169114222741e-07,-4.1739806406775357e-07,-6.79018316012429e-07
8563,50492660415.139626,1275.3494147673289,-1.3039653288218684,-1.2414681796741033e-05,-1.2765219790236393e-07,-2.3530505881086668e-07,-3.322118235593105e-07,-5.923961561734585e-07
8564,167211013315.41556,1243.9919474865414,-0.0390960749999294,-4.7159222736539465e-05,-6.408256688344532e-07,-9.216370961077538e-07,-1.1832757250163603e-06,-1.9016465582520288e-06
8565,147695537900.75308,928.4482661189251,-0.5844869462434987,-3.861158675728672e-05,-4.914159381938517e-07,-7.634454884289345e-07,-1.0133784838712368e-06,-1.6920117264534735e-06
8566,76670408771.46365,552.5943739730063,-0.12329636215055584,-2.7395280161239973e-05,-3.538822485346593e-07,-5.201100284120726e-07,-6.74450145175645e-07,-1.096976073284796e-06
8567,188897976366.94446,1081.3386961269186,-0.9421648803720855,-4.197616676402835e-05,-5.129640631399258e-07,-8.46808483321022e-07,-1.1501832348911949e-06,-1.967577481530343e-06
8568,64520004232.740234,566.1080953293867,-1.8322956062404698,-1.4906611434701136e-05,-1.1641620377234487e-07,-2.845107884649974e-07,-4.309195167244359e-07,-8.178871922797923e-07
8569,47407487452.43915,2620.082525403397,-1.726250727122275,-8.038569385294588e-06,-8.117288825949159e-08,-1.669430274875788e-07,-2.421114308744863e-07,-4.40358887504081e-07
8570,179560900479.48035,1620.5966266791172,-0.3075588440284054,-4.5791037099748325e-05,-6.081879573263555e-07,-8.999059452916708e-07,-1.1708123497486737e-06,-1.913192165431294e-06
8571,284017943762.56116,305.241471290818,-0.09687482058002606,-5.0537218909790164e-05,-1.0048707717382835e-06,-1.4137224210883697e-06,-1.7803430386817503e-06,-2.7421009322757397e-06
8572,201769072416.8339,637.4031091014763,-0.7475138513625261,-4.529440880738806e-05,-6.079694843028472e-07,-9.627066555243452e-07,-1.2833035049535447e-06,-2.139612752385977e-06
