,ns,Ts,V0s,Is_0,Is_1,Is_2,Is_3,Is_4
9224,124355946388.43329,1815.4421500725157,-1.755757669717907,-2.256926867442269e-06,-2.0491906553336628e-07,-4.4056819774999125e-07,-6.488910046973981e-07,-1.2040661937524472e-06
9225,146720992644.016,1573.9534734647839,-1.2230517209619403,-3.403852839528823e-06,-3.459376261160537e-07,-6.105889489336764e-07,-8.503461317717886e-07,-1.4969681147841575e-06
9226,91981983637.09274,2410.1725015736097,-0.9211976947636853,-2.0039562768492996e-06,-2.4799388640438443e-07,-4.0247241520636116e-07,-5.438632553053962e-07,-9.273393254402503e-07
9227,274328292214.6709,2246.3679648299526,-0.7020455611644776,-6.345917332645022e-06,-7.429370427588941e-07,-1.1469080938864767e-06,-1.5189856964364386e-06,-2.532578949784997e-06
9228,143310419896.75787,807.5243049052242,-0.33875582054725584,-5.547761438459326e-06,-5.309785653741893e-07,-7.954309845594335e-07,-1.0394816493104185e-06,-1.703860151115329e-06
9229,235663606121.56607,2681.993767151531,-1.5114681100102503,-3.97955268632807e-06,-4.3382677531984956e-07,-8.026062149032262e-07,-1.1338356542139298e-06,-2.0237473195185494e-06
9230,69424692452.17976,2479.369912605508,-0.9330189250986263,-1.4905172761514566e-06,-1.8781043883108108e-07,-3.0505710539750567e-07,-4.120658935843333e-07,-7.014147169747398e-07
9231,294634834348.3315,2604.126995348628,-0.5254774555931208,-6.745714224371902e-06,-8.348999911079958e-07,-1.248799382179143e-06,-1.632061727003286e-06,-2.680395088123452e-06
9232,196222732560.44986,2790.520665375858,-1.973674748110032,-2.7374696308332053e-06,-2.5621606140072055e-07,-5.857981527837023e-07,-8.738031678703269e-07,-1.6385422752754195e-06
9233,129028889449.83536,1304.8499491028858,-1.3847370718309884,-3.061015261860068e-06,-2.855085894191942e-07,-5.345140233350277e-07,-7.58325006826133e-07,-1.359152011290956e-06
9234,146399266153.03906,2216.9552844585587,-1.0812272411180917,-3.1139960628345804e-06,-3.5883792736187143e-07,-6.027834861889361e-07,-8.253878618626114e-07,-1.428610848587681e-06
9235,122617921159.9648,2428.264394369109,-1.4161815033084824,-2.2639642033232575e-06,-2.518746167742352e-07,-4.616660105892744e-07,-6.506733800758944e-07,-1.1589567400386933e-06
9236,51014968219.579155,460.064403898654,-1.8641497805182607,-1.5771095090058703e-06,-9.351731009249808e-08,-2.3697641862640413e-07,-3.6152488871788596e-07,-6.903193973057665e-07
9237,46744522217.59814,457.0527447350695,-0.343400931887327,-2.433010956035747e-06,-2.220155167955743e-07,-3.3792872108030246e-07,-4.4521932550073544e-07,-7.385123248814317e-07
9238,111350539262.7802,805.1276571247352,-1.6696547973236853,-2.877232277925053e-06,-2.1226254571917776e-07,-4.565733832758584e-07,-6.717214230695377e-07,-1.2424992378436732e-06
9239,263703582495.9818,2163.3955094473426,-1.3913342092332703,-5.003813705445619e-06,-5.209525558136375e-07,-9.370196432000955e-07,-1.311456588293066e-06,-2.317259613692939e-06
9240,291641625105.99097,1255.9425087525578,-0.8319047852352908,-7.97924168763192e-06,-7.710211520568935e-07,-1.2274816707651802e-06,-1.642281426165429e-06,-2.757737099133077e-06
9241,54745704804.97533,1941.9194927109468,-0.851852991451373,-1.3380316107272346e-06,-1.6146551148502205e-07,-2.608626206020385e-07,-3.5168901873165873e-07,-5.974547641765568e-07
9242,85036471062.69513,438.93190510449074,-0.3563104239977346,-4.254144488966938e-06,-3.621530646722305e-07,-5.476886515741612e-07,-7.18459608550342e-07,-1.1821897216659485e-06
9243,76571854285.68315,2755.329712336561,-1.4220552497934587,-1.3420819610780915e-06,-1.583625444480039e-07,-2.888338477645011e-07,-4.058623656926216e-07,-7.190855627272318e-07
9244,49375323923.582184,2578.531050708743,-0.7244196342778839,-1.1088459123353513e-06,-1.462221952038247e-07,-2.2769246509665352e-07,-3.0220681373928775e-07,-5.035977178819697e-07
9245,93977058875.27817,414.82672963948477,-0.17031959666584107,-4.958427381355846e-06,-4.192711307809953e-07,-6.166798311595548e-07,-7.987637367606426e-07,-1.2935084014465349e-06
9246,269145887297.76596,2275.4032694269545,-0.3145380462844234,-6.867698202985538e-06,-8.364471798118681e-07,-1.2235449911190937e-06,-1.583306785349356e-06,-2.569794874760705e-06
9247,117423146157.67697,1703.2627508463108,-1.6619483005981444,-2.2717846787968904e-06,-2.1071590361726344e-07,-4.3537062874943973e-07,-6.349907355317243e-07,-1.1681613922102463e-06
9248,235235178398.43686,2655.256178233789,-0.8084816044370626,-4.9906215076323435e-06,-6.128712266017522e-07,-9.607335718352703e-07,-1.28097213638485e-06,-2.153757075118036e-06
9249,64766187880.169044,2552.9643314052405,-1.918207491462074,-9.651868652395943e-07,-9.318187841520334e-08,-2.1360136850118632e-07,-3.1829313254051714e-07,-5.942462260172535e-07
9250,134068102531.96675,1777.5029777682164,-0.5460675758243805,-3.6453614823119577e-06,-4.269304826773894e-07,-6.544280722358636e-07,-8.648787215601095e-07,-1.4402669989231013e-06
9251,274584581972.17212,2578.5171649483914,-1.0670697115456598,-5.424218006265384e-06,-6.323319612936498e-07,-1.038679947933114e-06,-1.4096036724783983e-06,-2.4147538379044867e-06
9252,55250914861.84247,1212.8259974428997,-1.5993174429835915,-1.2822207580230254e-06,-1.142082911438865e-07,-2.3654968030645646e-07,-3.4520085946681906e-07,-6.350310503572517e-07
9253,154797366233.01364,1622.6973055891403,-1.658044112295401,-3.026569390182523e-06,-2.7318245357626803e-07,-5.609126303097062e-07,-8.16379230565523e-07,-1.498221946975374e-06
9254,151357465951.05328,2194.3728848641836,-0.5322233855654588,-3.785000553975418e-06,-4.6606582015079957e-07,-7.08139473563649e-07,-9.323351648429327e-07,-1.5458782688445984e-06
9255,112729684061.56793,2293.231557301413,-1.2006378781626752,-2.294230974188479e-06,-2.642448930734717e-07,-4.5750805042239325e-07,-6.330154578771412e-07,-1.1070488002511422e-06
9256,72963700565.49635,790.8591174201201,-0.6564823035175467,-2.7316356763901976e-06,-2.666114503862734e-07,-4.243470779311049e-07,-5.694498723095904e-07,-9.64475303648931e-07
9257,281499468440.80896,2387.8737716074784,-1.872977194339988,-4.282292839978552e-06,-3.936544715783114e-07,-8.502160459399227e-07,-1.2503815751140965e-06,-2.312799437613725e-06
9258,69206772682.57559,380.14983583288836,-0.6279014595831178,-3.454363895252739e-06,-2.795844020840216e-07,-4.4312905432264235e-07,-5.926853772058687e-07,-9.97105349372217e-07
9259,119925479238.63623,1439.3710693004239,-1.1275961835149513,-2.9969099820078017e-06,-3.06814992109232e-07,-5.314664628046623e-07,-7.356666823174389e-07,-1.2875253326339694e-06
9260,173034538096.73843,1938.4520515473646,-0.2355852526575728,-4.878927764933468e-06,-5.9081426395912e-07,-8.642424546694905e-07,-1.1188637093776555e-06,-1.8183750425763008e-06
9261,46021636976.89312,897.9532264542345,-1.5744316325637848,-1.2285484500617861e-06,-1.0282333744774708e-07,-2.1389494712599926e-07,-3.125869156974265e-07,-5.759726656532706e-07
9262,87899893739.19948,2636.7808588528346,-0.22520773989836762,-2.227072456352712e-06,-3.035047123697813e-07,-4.4128189104032165e-07,-5.694248184656717e-07,-9.20807673419232e-07
9263,231677139011.40384,1098.3222268486682,-1.1811353410379724,-6.068756523688714e-06,-5.41372390009956e-07,-9.401708365396391e-07,-1.2984185123764557e-06,-2.255674812638624e-06
9264,59425779171.255264,1563.4471192959845,-1.2033768158753329,-1.4262650879898345e-06,-1.5254449162859927e-07,-2.7028939932363706e-07,-3.767855005962242e-07,-6.634630650975957e-07
9265,68668154893.10158,2335.986367491886,-1.2776697662927907,-1.35430566661145e-06,-1.581013578456874e-07,-2.7967155254153445e-07,-3.8931141890733216e-07,-6.83694907073574e-07
9266,71776444051.6608,1113.682795580562,-1.3235443778845697,-1.8961213922031276e-06,-1.7840517667544198e-07,-3.3221912620490553e-07,-4.708101982890726e-07,-8.434765279218828e-07
9267,102841560181.22287,1392.6101306922717,-1.8554048140698574,-1.995792332430226e-06,-1.5951594081279567e-07,-3.73235345045761e-07,-5.605076019414983e-07,-1.0575613144009237e-06
9268,250488691142.2373,2239.3231032910708,-0.6698802757370961,-5.876015929391881e-06,-6.941065419028514e-07,-1.0682290052303835e-06,-1.4132679395635214e-06,-2.3542687599483147e-06
9269,258586930902.95184,2401.777884760914,-1.9215577637937016,-3.857669199664169e-06,-3.480987094034063e-07,-7.75686862363364e-07,-1.1494597224195525e-06,-2.1411434563034904e-06
9270,97637372880.254,1522.9541540777286,-1.2312005902716765,-2.3225541242229916e-06,-2.3917673428498944e-07,-4.264509600934062e-07,-5.960791398847565e-07,-1.0536055224379667e-06
9271,160839742081.12622,1892.7321298404802,-0.9030171306963872,-3.829606616530505e-06,-4.3161225062734097e-07,-7.012398256308074e-07,-9.48406786375441e-07,-1.6199979753037067e-06
9272,82685267290.4615,2600.53925827326,-1.4671244395453167,-1.4602679455482606e-06,-1.6688177278166367e-07,-3.1032009138402e-07,-4.3884964946710255e-07,-7.829030926121274e-07
9273,182492161221.7391,2145.704085172785,-1.9879301182475024,-2.785414657400447e-06,-2.3429200904121059e-07,-5.620636662632713e-07,-8.472714356573342e-07,-1.6028051995228047e-06
9274,51559786075.05596,753.6650659924596,-1.61859242987748,-1.4479784120966028e-06,-1.1297666789002767e-07,-2.4157377264833165e-07,-3.5556621112949267e-07,-6.595386401301069e-07
9275,108451706432.12059,2699.847325022102,-1.6252250076409873,-1.7802396324537338e-06,-1.9418349395049471e-07,-3.804844115749812e-07,-5.465554726110164e-07,-9.904573321652882e-07
9276,92422365611.35045,2531.5837675052817,-1.0092294535963433,-1.9206723188211407e-06,-2.3776781655942242e-07,-3.9193672201891226e-07,-5.326611124276458e-07,-9.136215476964951e-07
9277,51728335126.05938,1351.3055907899425,-0.5701343181327276,-1.605751280685929e-06,-1.8426206106404747e-07,-2.864854294705533e-07,-3.807030197728582e-07,-6.373978195677273e-07
9278,69203386462.4868,1992.2848883409422,-0.6202439583330641,-1.7852855999070288e-06,-2.2119364859590852e-07,-3.428100056743832e-07,-4.548500631573242e-07,-7.599409777215367e-07
9279,46868311590.171776,1387.5842682239656,-0.5412578721953827,-1.451484508700657e-06,-1.6878539242806245e-07,-2.6093284439062326e-07,-3.458582740325182e-07,-5.771408462933937e-07
9280,154100519979.8778,1319.156964607761,-0.7269575871200396,-4.4525518301444855e-06,-4.654196419032211e-07,-7.380315219177782e-07,-9.884692004147436e-07,-1.6693363628759335e-06
9281,181869588930.0042,1231.5810690632247,-1.5829489661287686,-4.03151363679053e-06,-3.3953708375409076e-07,-6.793917237427189e-07,-9.806969345311963e-07,-1.7825091438762462e-06
9282,80214066146.44957,1356.0859636722644,-1.635750991563472,-1.7360587366143109e-06,-1.5467438209174082e-07,-3.2262427109371424e-07,-4.7179029500808596e-07,-8.699779390101808e-07
9283,80431304869.72525,823.1034974991016,-1.5851069121920938,-2.167374309387181e-06,-1.7079605275964233e-07,-3.554814744996933e-07,-5.194510531913415e-07,-9.568126130957268e-07
9284,43909963113.84535,991.8863660082877,-1.6801955612596389,-1.0786573965460493e-06,-8.874978369455089e-08,-1.9379705123109976e-07,-2.8651874074962176e-07,-5.331077305731771e-07
9285,68615896757.65865,2449.303103914495,-0.6106314922784635,-1.6246337393066308e-06,-2.1229081581366178e-07,-3.258933735988921e-07,-4.3049218404339357e-07,-7.150084362106387e-07
9286,132517245562.78256,747.7518467553521,-0.9917667331992059,-4.4129004430945235e-06,-3.821998199925869e-07,-6.454451637067876e-07,-8.838975252641232e-07,-1.524929845139314e-06
9287,78366543668.6143,2405.072834658156,-1.28635045816604,-1.5221085459626434e-06,-1.7788251452354827e-07,-3.1481564665407624e-07,-4.3842540623277127e-07,-7.706664800111524e-07
9288,75205062979.75163,2675.36157184128,-0.7677560628577405,-1.6410575002959531e-06,-2.1489448313681173e-07,-3.372452107052253e-07,-4.494981134474455e-07,-7.540974147842355e-07
9289,142379661227.40323,1707.0001674249686,-1.0684172323232504,-3.369420575833452e-06,-3.619771299791463e-07,-6.128266886011199e-07,-8.414929112415583e-07,-1.4605993783336123e-06
9290,113823347862.94101,2455.184643114624,-0.06524370812495883,-3.0849026054081783e-06,-4.117391832488745e-07,-5.891829786236022e-07,-7.54947700227055e-07,-1.211401193896413e-06
9291,138812267464.54224,1512.1912243690988,-1.5660255014498434,-2.901180283938638e-06,-2.663763915220696e-07,-5.293548554786501e-07,-7.639518691020738e-07,-1.3915026589197624e-06
9292,129139988379.26816,2626.702620714361,-1.864888392237698,-1.9477009145614106e-06,-1.9012025682194895e-07,-4.1677254446847863e-07,-6.161526944598582e-07,-1.1463532640942352e-06
9293,52478393801.616516,341.39881323619477,-0.5700741341702362,-2.844955987591178e-06,-2.313911215747563e-07,-3.6450054039974324e-07,-4.866333865362117e-07,-8.179629421312159e-07
9294,61216649625.93272,2671.6438263859345,-0.20040881100988606,-1.5540393322384781e-06,-2.1535777184151114e-07,-3.1169073405549365e-07,-4.0106754031919426e-07,-6.453673194089066e-07
9295,123339989974.54878,1291.3279558310842,-1.7974805949029813,-2.5093861084395915e-06,-2.0026460143771196e-07,-4.517987858252182e-07,-6.728229520207709e-07,-1.2598686419694371e-06
9296,241528631246.65225,1109.1356865857592,-0.7016259244331564,-7.26572993560157e-06,-6.988070173048058e-07,-1.0935768348138627e-06,-1.4539234220050056e-06,-2.426212689276517e-06
9297,133586462614.09842,2407.946529988671,-1.5377042438286195,-2.363551846606386e-06,-2.5300489542931423e-07,-4.829175411924652e-07,-6.88981864268686e-07,-1.2417588092496578e-06
9298,245540075516.49133,2552.4228336047922,-1.7974525108452455,-3.7808210289156277e-06,-3.6925392732231923e-07,-7.673296492548964e-07,-1.1189386959441597e-06,-2.056117108025803e-06
9299,163705749679.05322,2517.2101329692036,-1.840759389093682,-2.518615202519745e-06,-2.433769645781377e-07,-5.257644827338472e-07,-7.747274296172525e-07,-1.4378147182535755e-06
9300,165948494003.80838,1366.7868389073208,-1.5427842724905316,-3.6093219993725045e-06,-3.2021609186759716e-07,-6.298282515890095e-07,-9.056870837800505e-07,-1.6424285656877578e-06
9301,91752719756.74802,1817.1990261048225,-0.016141545524203993,-2.8626016641901026e-06,-3.600151926492893e-07,-5.163486005081779e-07,-6.624136856370861e-07,-1.0646879705549325e-06
9302,147793801263.22382,2550.5814328354554,-1.1165571075719358,-2.944526357581756e-06,-3.5076046146711244e-07,-5.898255677709163e-07,-8.078485568427038e-07,-1.3984447360430245e-06
9303,53418827728.17538,2794.5336589276117,-0.2879160170551909,-1.3018577130048105e-06,-1.8174160823362624e-07,-2.6510834075407514e-07,-3.4219608583836104e-07,-5.522022772374151e-07
9304,194792405043.32114,1064.3596474049,-1.7471810808065393,-4.248302691902268e-06,-3.1847542902703366e-07,-6.909953328080363e-07,-1.0164597162610337e-06,-1.875199022883877e-06
9305,225554256797.61176,1338.1866233828603,-0.7731321052176696,-6.256052524905815e-06,-6.327891308436802e-07,-1.0032860283577204e-06,-1.3421574925091445e-06,-2.259332442208064e-06
9306,136097760876.13069,1643.658739822575,-0.3235730650469266,-4.044532586453196e-06,-4.7332191412242735e-07,-7.040368153499504e-07,-9.184157759604149e-07,-1.5064065409203457e-06
9307,68973765606.50224,1507.8709691119343,-0.4354440030263258,-2.1094047885845367e-06,-2.48628530892758e-07,-3.776228555177354e-07,-4.97046800440763e-07,-8.235979839034655e-07
9308,40867118007.19666,731.0678774773249,-1.7450707454235488,-1.113042775339189e-06,-8.193832324351286e-08,-1.887612646033298e-07,-2.8264167565822786e-07,-5.31970797669939e-07
9309,52027964613.19072,1787.7944048428635,-1.7998054516209891,-9.43954885204619e-07,-8.658775484947385e-08,-1.9311766457688833e-07,-2.863824333318255e-07,-5.330699813695109e-07
9310,283807979535.8486,1213.3285786668832,-0.467388711957726,-8.703469175198639e-06,-8.690373307868491e-07,-1.3048503510863717e-06,-1.7048708877829504e-06,-2.787884790728228e-06
9311,44710781896.33571,1419.784908610003,-0.6280980003124879,-1.338814914061345e-06,-1.55213395500295e-07,-2.432092813653777e-07,-3.2409404134120814e-07,-5.439128203983446e-07
9312,169354108110.72614,493.97278750957287,-0.4939086207596284,-7.21143170126717e-06,-5.892956283440468e-07,-8.958861740132711e-07,-1.1744878984230386e-06,-1.920772843633481e-06
9313,222462526370.9527,1982.0186337433631,-0.8625927163150935,-5.19896673957961e-06,-5.840927457449856e-07,-9.345585902992963e-07,-1.2559375785882092e-06,-2.1289542346355433e-06
9314,49075756940.82261,1624.438390931394,-1.0791254668717405,-1.2086005698870318e-06,-1.3492237603736208e-07,-2.308648445147885e-07,-3.1787537753710846e-07,-5.522562321780562e-07
9315,49888160072.7044,2525.0435831571967,-1.5825305590068997,-8.546285728501166e-07,-9.518767700630538e-08,-1.8487750780957718e-07,-2.642446475879043e-07,-4.7467974187768074e-07
9316,195354711061.6151,1005.5418909408459,-1.0172239578451963,-5.6343960269293065e-06,-5.117988412000438e-07,-8.588582656239871e-07,-1.17288113535619e-06,-2.016056149847905e-06
9317,98856366393.7939,405.5211208940401,-1.236893057105072,-3.8447248885109145e-06,-2.7418566512070356e-07,-4.979613592386953e-07,-6.972060035422333e-07,-1.225970347536455e-06
9318,55532718337.89122,391.5766918491129,-1.2623775008680491,-2.3002698092221237e-06,-1.6921107994418634e-07,-3.1492635285182676e-07,-4.4564085006055415e-07,-7.955111158462369e-07
9319,58402452021.76465,815.5699297194394,-0.4727507095823953,-2.295510456757248e-06,-2.3483783611817247e-07,-3.6279060178790856e-07,-4.810830168101997e-07,-8.043145060377353e-07
9320,127829630645.21129,2668.3226753118583,-1.8569098520484646,-1.923633333025298e-06,-1.895552873334648e-07,-4.1299417544148246e-07,-6.096563101584113e-07,-1.1327148036152381e-06
9321,86536751792.03415,1899.3663313317327,-1.4155553235633376,-1.7728167927690936e-06,-1.8646331047616455e-07,-3.485592816074057e-07,-4.942565028570966e-07,-8.853780341594533e-07
9322,115535635159.81003,2541.8740343092454,-1.1644175478775654,-2.281881054643735e-06,-2.722716057485993e-07,-4.643125054010382e-07,-6.389769010716115e-07,-1.1111074023710544e-06
9323,183716627655.32144,1503.0065489831507,-0.285771061590266,-5.6320385692104336e-06,-6.297931798095513e-07,-9.298634505009718e-07,-1.208439318813583e-06,-1.9714455237878617e-06
