,ns,Ts,V0s,Is_0,Is_1,Is_2
5516,222821195460.32452,1234.2307290506878,-0.15023374815408652,-5.659104887227479e-05,-7.886075040355167e-07,-1.4716749028609455e-06
5517,59140686563.2157,1112.5704885516006,-0.6579318356699864,-1.7856433920111664e-05,-2.0905394516592102e-07,-4.442125365271678e-07
5518,43529123433.39619,1011.5363066990693,-1.5068907791614607,-1.0814726685563615e-05,-1.0082548198105241e-07,-2.930325706130569e-07
5519,248089520530.32275,424.0168388752222,-1.3614430286782615,-4.114367565673674e-05,-5.345931482954563e-07,-1.3485834104866408e-06
5520,45155141975.34942,1452.9959664476391,-1.97970394497995,-8.364726265267975e-06,-6.382776326281084e-08,-2.524780455875112e-07
5521,219742764481.69662,654.322590195526,-1.4851842462001081,-3.96209355161635e-05,-4.410175787252247e-07,-1.2043142088677308e-06
5522,99253474848.49896,937.2272711164487,-1.1280345992346716,-2.4885505691253445e-05,-2.7260303637284696e-07,-6.653811752898348e-07
5523,75981025258.95831,2248.3149933037903,-0.7254212724899627,-1.8118152674554363e-05,-2.2711264193687813e-07,-4.756288162927872e-07
5524,176949217714.44647,1759.1132543839844,-1.234652540700926,-3.516254247758054e-05,-4.025246015226682e-07,-9.824984679716541e-07
5525,187979810075.55417,1976.6042506430915,-0.5230624550688969,-4.386162869492613e-05,-5.749653600131281e-07,-1.14782932066689e-06
5526,66619668459.38986,2263.277070029243,-0.3377154480685769,-1.7692942840842776e-05,-2.307379401302686e-07,-4.4451802188861843e-07
5527,222841546172.5364,2036.1255828883884,-1.3564467554430777,-4.0190315920482327e-05,-4.5797482166137045e-07,-1.1505007589415212e-06
5528,120007193966.73453,2500.950028288264,-1.9832248915511548,-1.7703714085765843e-05,-1.5824747246366818e-07,-5.664728671901801e-07
5529,133262089701.79543,2383.4486602253605,-0.9589401688674761,-2.786887254211727e-05,-3.455348458482695e-07,-7.643385854873034e-07
5530,68770645626.03098,1069.0723904521192,-0.9026597911091858,-1.9193289659127373e-05,-2.1675307302764285e-07,-4.926557200611379e-07
5531,114262504404.10042,2746.061015877514,-0.6242013146755236,-2.5529198816770544e-05,-3.3696330533468436e-07,-6.812495429520237e-07
5532,278454906478.1786,2721.9619778721544,-1.8687820106756023,-3.9023335183659246e-05,-3.9226916815565046e-07,-1.2221385182421516e-06
5533,236073940764.10825,1673.7463532147624,-0.08214300936992935,-5.9372459003618026e-05,-8.249258850303249e-07,-1.5162487437629167e-06
5534,80416601493.88112,1778.1147886351869,-0.5744129566404639,-2.1196764743391932e-05,-2.6453093363087427e-07,-5.414108103390577e-07
5535,118429671716.33368,1192.8335648470224,-0.4426817973680661,-3.31826788868475e-05,-4.183725956879037e-07,-8.388415319340536e-07
5536,52170985047.290085,1132.8484010044522,-0.158603322798335,-1.804005791699588e-05,-2.2301455633218477e-07,-4.2601642418415364e-07
5537,69623524575.60753,2048.331271570194,-0.6851827841480274,-1.7381897990804144e-05,-2.1579988639171163e-07,-4.4986596545561417e-07
5538,49747356860.137215,2404.7674800160707,-1.7844633616386014,-8.463900220369528e-06,-8.171876716715172e-08,-2.562073754677597e-07
5539,158958960343.5585,1663.7465950419557,-0.481293937890505,-3.9669652958174965e-05,-5.129521833351733e-07,-1.0238717149838908e-06
5540,125844171995.71121,2244.0938027147845,-0.5882197462608769,-2.9652198119102175e-05,-3.844420018275583e-07,-7.791903240500682e-07
5541,221830303282.4962,1747.0149969060506,-0.4155282012751751,-5.241006163701388e-05,-6.991635135396984e-07,-1.3645005793378316e-06
5542,124153158085.58134,2434.88447170308,-1.4082210302235663,-2.2698618794680096e-05,-2.55987446828663e-07,-6.58827437588457e-07
5543,61473718957.28151,2729.5927893382514,-0.1968746779627295,-1.599129548190833e-05,-2.1558187903518185e-07,-4.007915815693756e-07
5544,194619733803.2896,413.47847793045264,-0.9389553034889133,-3.879770178956164e-05,-5.496216258884975e-07,-1.2106634089296618e-06
5545,285435919786.0118,1143.0105327551478,-1.7831080748695327,-4.466369751135969e-05,-4.317339342625745e-07,-1.366256703921647e-06
5546,105349346824.4478,625.6314868793686,-0.0035648931253104976,-3.461146467971518e-05,-4.709823404956188e-07,-8.735609116932228e-07
5547,252960669217.6949,1257.1186621321158,-0.655476702462493,-5.558243716747015e-05,-7.343062319819807e-07,-1.5076158344341163e-06
5548,112380276176.4671,1887.9867132388101,-0.6932677865927457,-2.7242950833636e-05,-3.40785330582863e-07,-7.1382043409866e-07
5549,256941305946.9065,356.4558708061605,-0.15789056767348653,-5.1487815539297454e-05,-9.152342511039749e-07,-1.6564341828817154e-06
5550,122195045082.78017,1005.039217537298,-1.2935472112124333,-2.7639601143253432e-05,-2.950787183513483e-07,-7.617277606949449e-07
5551,239699432758.99243,1161.928383350353,-0.8532084078846391,-5.104942894110261e-05,-6.50021752757742e-07,-1.405972718346825e-06
5552,43643941001.34727,350.1444789696454,-1.5063641298088153,-1.301438496256971e-05,-1.1821665584654361e-07,-3.5429436933784925e-07
5553,124640504777.92513,1418.7962270466762,-0.7893910473495163,-3.0848017299072236e-05,-3.7330628918497753e-07,-8.082326653806771e-07
5554,136888000076.52483,2069.8772159242762,-1.2499595595967288,-2.711993739250062e-05,-3.115684263399193e-07,-7.62844086135748e-07
5555,66738533967.55486,1488.210407892059,-1.2318858500682481,-1.5620914839292374e-05,-1.6874658952948221e-07,-4.2262478883574836e-07
5556,225800257266.44388,2665.2066030703754,-0.7239332568961805,-4.6173614945814776e-05,-6.10326181261799e-07,-1.2519069947555352e-06
5557,166673114885.47012,1172.8524820621042,-1.1053516433351558,-3.6563183012870004e-05,-4.229032973880726e-07,-1.0023359941179494e-06
5558,142220866416.0953,1602.6920166948275,-0.6658588140707422,-3.4785652748684985e-05,-4.352566332187563e-07,-9.080820569262969e-07
5559,254724113802.34583,1688.395974429438,-0.12012063335480061,-6.236840932777526e-05,-8.695617017672357e-07,-1.6045183004037473e-06
5560,41265718220.43293,449.13667719989616,-1.3283153348187082,-1.3000535989590235e-05,-1.2402150915151356e-07,-3.389420681202048e-07
5561,262284789399.4197,1221.4439284942355,-0.929082802485343,-5.3571547609235524e-05,-6.764964134328569e-07,-1.4873301474913563e-06
5562,137452188228.52356,1162.261930068503,-1.2392043923211984,-3.0322257950218618e-05,-3.329751846254773e-07,-8.344476248861636e-07
5563,86835895304.49887,1386.9999659628506,-1.3882711470539146,-1.9084125703512617e-05,-1.9789594653317897e-07,-5.298544479696037e-07
5564,88827240984.26102,460.2871403279255,-0.25631970420303585,-2.8742142591797206e-05,-3.8712519634735645e-07,-7.522680018236745e-07
5565,55676380957.51421,2460.9470892579234,-0.17464023122091077,-1.516539762142145e-05,-2.011753270453336e-07,-3.742844421825203e-07
5566,51217763300.52655,2082.4894829694886,-1.605143551296966,-9.76089900496912e-06,-9.828141513642644e-08,-2.828520120785571e-07
5567,106941453685.1609,2050.886126388456,-0.06836414290382598,-2.9666717028853545e-05,-3.9985302355568917e-07,-7.386322673309828e-07
5568,95993521525.2226,1984.3182808119511,-0.44023530729124327,-2.4928722959728527e-05,-3.218334573172354e-07,-6.368869253498884e-07
5569,78968340882.79703,1010.6373762427035,-0.2014099907537863,-2.59959269418391e-05,-3.267244577302333e-07,-6.296342668413708e-07
5570,59608264187.539635,2209.282479360023,-1.8278121421095808,-1.0145994595134872e-05,-9.439526236281995e-08,-3.0918534435090074e-07
5571,46580994499.72926,1635.43112414579,-1.4273231088789275,-1.0281570621709565e-05,-1.0495644945673978e-07,-2.830790395738618e-07
5572,54739642704.31234,983.0561010660838,-1.328096206978935,-1.414181044263362e-05,-1.4152622968470128e-07,-3.773165831227084e-07
5573,44587896475.65941,1507.4854572791683,-0.5718627254859436,-1.3106544586620995e-05,-1.5631247236821332e-07,-3.2125017271367887e-07
5574,173985902014.23553,2318.5293900629244,-1.9756076762883412,-2.5391547184067084e-05,-2.2709442361229305e-07,-8.054224133597972e-07
5575,114005760136.97049,1822.748300564079,-1.6389647918223162,-2.0873730005024005e-05,-2.075617599057476e-07,-6.140667725464157e-07
5576,222803248967.65964,452.84004959861704,-1.7545422119084875,-3.4663858478565637e-05,-3.6487790728927647e-07,-1.1575348543146979e-06
5577,48724300838.79269,1372.9385566486362,-0.40599843134566194,-1.5223594252659582e-05,-1.8460381802497858e-07,-3.6761585255616617e-07
5578,252505812981.20032,1591.4146087305287,-1.7925793344613026,-3.973063846981005e-05,-3.8171452366229537e-07,-1.2056657202210279e-06
5579,72141132502.84866,1492.7810472187125,-0.6212743065683679,-1.9910218083735797e-05,-2.4196134821724664e-07,-5.042642726919628e-07
5580,66258308913.844894,1352.6551818108903,-0.18809555793517463,-2.107445030451956e-05,-2.662898145980395e-07,-5.091126578282401e-07
5581,243172479446.15576,1253.4714343516912,-1.9344280842415364,-3.7110180361388404e-05,-3.2297779938657266e-07,-1.156660484629888e-06
5582,66895865076.48162,1607.9775820014868,-1.9812134758954147,-1.1647055145486078e-05,-9.204268584308034e-08,-3.584673252656343e-07
5583,260479175446.97888,785.1342765468247,-1.4284878144781523,-4.594904837882826e-05,-5.252198136353114e-07,-1.381536736401909e-06
5584,154774568963.67084,404.3886959038551,-1.8442322119125536,-2.6355242190103433e-05,-2.4663642715111237e-07,-8.654896202039761e-07
5585,57255737179.87484,721.2820491852245,-1.454375120133125,-1.5037329451941697e-05,-1.4178976908562824e-07,-4.0615581095314116e-07
5586,50180905661.409424,1226.7815333009926,-0.8749485456688186,-1.4225915934950886e-05,-1.6031767890582253e-07,-3.5982776729110904e-07
5587,53844632905.592064,340.4861650414201,-0.8219629701722921,-1.8196649651938134e-05,-2.1178399108468157e-07,-4.762343492433622e-07
5588,141699411048.63858,1830.2687580996676,-1.1167842610987235,-2.989294252586643e-05,-3.4922028013522247e-07,-8.219547854670043e-07
5589,197384410782.5554,1958.8490338457837,-0.9351822029215531,-4.121752498731007e-05,-5.093592645615786e-07,-1.121467409101889e-06
5590,122815125786.43967,740.7859372939624,-0.12586781992883878,-3.75779421873797e-05,-5.061315646637661e-07,-9.559425503357296e-07
5591,218323625391.18777,1429.930661425409,-0.9079417796382574,-4.671406173990709e-05,-5.778842925282737e-07,-1.270560020230384e-06
5592,60389568634.70514,1664.2104645061108,-1.6682743600779613,-1.1904426783069919e-05,-1.1272137855945849e-07,-3.450523599920499e-07
5593,136165625841.67424,1941.5608650632123,-1.9191123372281453,-2.1682147613468588e-05,-1.9115992092343643e-07,-6.727690846526396e-07
5594,121720107325.7718,559.2654282339055,-1.1678465648115395,-2.886712559821851e-05,-3.31510286704187e-07,-8.164189170942848e-07
5595,116838488456.9008,1065.363022268098,-0.08722984346561868,-3.6085196952050756e-05,-4.7328075070954323e-07,-8.884581636222002e-07
5596,275654460444.7818,910.5777971131115,-1.7469322090746315,-4.387555132109173e-05,-4.3386171724919066e-07,-1.3521322369211064e-06
5597,56073346884.008484,386.05226997131035,-1.7241012217416705,-1.4288110608224204e-05,-1.1969950169429005e-07,-4.1020155053195264e-07
5598,100180275137.24673,1109.5205995866827,-1.890844516688045,-1.884427759656642e-05,-1.5246861485919895e-07,-5.632664835869353e-07
5599,58187321584.9465,1468.5520053760767,-0.8814544885537561,-1.5412421617699853e-05,-1.7769522887161174e-07,-3.9649121184475096e-07
5600,166638101345.15952,2600.3854010487885,-1.5155488044921683,-2.8166756593397645e-05,-3.1403652222086374e-07,-8.351583946639445e-07
5601,81816392076.8804,1693.542430027527,-0.6577306801401064,-2.1333819714070297e-05,-2.623216734451873e-07,-5.484681094120399e-07
5602,62377330904.71367,2347.320903990044,-1.1473898786014,-1.3186629610009836e-05,-1.5433305017032353e-07,-3.6263946178438965e-07
5603,59760945984.76493,1653.667252214958,-0.11336287045276339,-1.856981828639843e-05,-2.3810500357754686e-07,-4.463004909459603e-07
5604,297308875383.5557,2308.7746164599866,-0.949932218395878,-5.638576801440825e-05,-7.200633645484486e-07,-1.5579425861568257e-06
5605,116896051066.55792,2777.9299851601095,-0.015267945478728562,-2.999364590471375e-05,-4.1989531254708983e-07,-7.5994255098748e-07
5606,96120002382.13562,2443.4080024501363,-1.0944178651706766,-1.977598599382851e-05,-2.3813236847370393e-07,-5.488182309602999e-07
5607,230393793610.43906,1601.0414717311078,-0.39556038448612263,-5.4652143967065304e-05,-7.32936813878369e-07,-1.4254985241987737e-06
5608,139387122407.62848,2304.9454071475816,-0.790654896768888,-3.062503968052079e-05,-3.887262408599564e-07,-8.237415694263233e-07
5609,75232341248.93123,1349.6121683573042,-1.1726701579485836,-1.8144148417132626e-05,-1.9782234126850757e-07,-4.868626122553827e-07
5610,40639202236.14916,1562.4877972033757,-0.020173439299496776,-1.3641360981403398e-05,-1.7135010755779388e-07,-3.1588858499092214e-07
5611,42215096120.583824,1568.7599618028744,-0.8481429908581966,-1.1416914834018446e-05,-1.311474603605943e-07,-2.8820660319327833e-07
5612,258275216938.43646,2098.952242752737,-0.21384933389419203,-6.05900032142748e-05,-8.390160076074367e-07,-1.5657931014909885e-06
5613,112420889806.28714,1136.1640437760893,-0.4441754252940653,-3.2043065973374155e-05,-4.020702671602548e-07,-8.077817186438967e-07
5614,186881498186.4289,2349.304519938976,-0.026337130598709013,-4.72514671059619e-05,-6.594017085775985e-07,-1.198502767647006e-06
5615,268480006233.83765,1125.4731962143137,-0.824233590017369,-5.6050902290696545e-05,-7.254249105883379e-07,-1.5488861359505583e-06
5616,69555308968.784,2667.7295485293703,-1.5307772611579513,-1.2369025733980134e-05,-1.3531347191083137e-07,-3.6493505487667935e-07
5617,141605594141.8218,894.90579002731,-1.805953104542927,-2.6267580202284273e-05,-2.2972185492604772e-07,-7.864573148126594e-07
5618,217650202264.93933,2269.344829181051,-0.767831347615942,-4.560787766949379e-05,-5.887793130327915e-07,-1.230519664010018e-06
5619,199547483027.75357,2191.3197270362907,-1.3121043568511377,-3.659037405318548e-05,-4.229168162506348e-07,-1.0442165193371773e-06
5620,75116650934.99664,2047.9309225855372,-1.3376101508370695,-1.5372960530250893e-05,-1.6943875353535321e-07,-4.321451816832077e-07
5621,78784323791.86276,1114.7604788289518,-1.1905664111873064,-1.9619460849996957e-05,-2.0996460193238694e-07,-5.243254767107379e-07
5622,275386731368.1567,1089.395835047295,-1.9027516252205647,-4.171278962264039e-05,-3.7362342240573975e-07,-1.2985965463960083e-06
5623,166201761679.303,1683.870914635899,-1.8442038488100225,-2.7365616847260546e-05,-2.484823627724025e-07,-8.315825384962022e-07
5624,253613283067.71194,875.8654344624789,-0.025868942172286857,-6.317140919094726e-05,-9.296120581913406e-07,-1.6883000126467364e-06
5625,226702963639.15942,1477.7056832936123,-1.0595105059171979,-4.608500361850767e-05,-5.55144556523049e-07,-1.273389729710038e-06
5626,53811929134.918915,2262.5134472134423,-1.4086754515471445,-1.0672237502551492e-05,-1.1630412981808917e-07,-3.0211476805036816e-07
5627,76752944091.06017,409.9662266786944,-1.8158214414568277,-1.6945310188239465e-05,-1.4127522990302205e-07,-5.123994634281066e-07
5628,113107041214.33075,448.17729230706817,-0.8720651819840564,-2.9362623707951867e-05,-3.6765094965171476e-07,-8.198974240470635e-07
5629,76084385142.04944,1432.5964668484085,-0.15589494085661104,-2.3609834522255204e-05,-3.0248035737191895e-07,-5.739780226575871e-07
5630,204782472248.08972,1416.1027010700789,-1.9507515422161106,-3.201946306026115e-05,-2.712744389093382e-07,-9.901014756356135e-07
5631,142500130091.6682,2571.5492392366477,-0.10410216847095732,-3.5880788620328785e-05,-4.975258230644241e-07,-9.151476946187923e-07
5632,110739031723.9837,868.0014487237705,-0.5007839749754406,-3.213425860908301e-05,-4.0099360236926463e-07,-8.180303531474327e-07
5633,190069035656.00284,1149.2695555740625,-0.6719910453988691,-4.5092950358657785e-05,-5.766924465456472e-07,-1.2026094158901443e-06
5634,98900338141.48581,1656.6368993198812,-1.1328446500590847,-2.2221507999728224e-05,-2.524851223186726e-07,-6.044710290347724e-07
5635,120417802160.58109,669.44206559233,-0.47840143545488023,-3.4154285078005905e-05,-4.4413978133874574e-07,-8.990902294212176e-07
5636,268490205238.0085,642.9614016133278,-1.9019027202985315,-3.907691605826863e-05,-3.677903853287817e-07,-1.2943333326773913e-06
5637,81701578170.22142,2322.055209336114,-0.29249898695052723,-2.139552366191453e-05,-2.832988448913379e-07,-5.411139130000953e-07
5638,69510375761.7144,576.9259476819775,-1.2775165664159553,-1.9039530711265738e-05,-1.9426870693602212e-07,-5.114290470564821e-07
5639,81595801503.9391,1008.3032939068385,-1.0132985245986392,-2.171910312176953e-05,-2.414469653739411e-07,-5.679175747235201e-07
5640,73073083906.08415,2194.6309200353808,-1.2787130105422044,-1.4967189604767722e-05,-1.6913283112350903e-07,-4.1905753175110725e-07
5641,139252048294.5635,2604.8958451053354,-0.10690818201975905,-3.501239995140265e-05,-4.857321235830405e-07,-8.935286081979639e-07
5642,49016909560.86491,474.33255107834225,-0.7215872098375435,-1.7515018468663103e-05,-1.9757709285395759e-07,-4.334861809104181e-07
5643,131736184700.8045,1621.7432603959708,-0.4486514643524926,-3.4335961452290675e-05,-4.4084202629209853e-07,-8.775476142039568e-07
5644,291758036240.0031,2678.4718482872445,-1.8419550195859975,-4.1184162639188776e-05,-4.189136276683205e-07,-1.2821583379863376e-06
5645,89043846572.29424,2596.6578862181045,-0.49689533014488374,-2.1309356678692016e-05,-2.811964899368522e-07,-5.554378525512399e-07
5646,80288198988.323,1528.5518244649868,-0.8008905027432709,-2.0737136935112587e-05,-2.4694025004030285e-07,-5.376958668864231e-07
5647,112255497205.43578,2781.528226728989,-1.2286079876949336,-2.1129164393175017e-05,-2.539085364812116e-07,-6.041996341813245e-07
5648,85873405978.33539,2595.071662742924,-1.7281645863364676,-1.4164341308527106e-05,-1.4428946894073637e-07,-4.327515204206187e-07
5649,44860665566.285095,2144.592666448417,-0.3613969107669217,-1.2409871809786823e-05,-1.5764972754188861e-07,-3.047021229028993e-07
5650,53037256573.66814,2296.447983232917,-1.6077050259449748,-9.765004492737849e-06,-1.0030882738296035e-07,-2.857506897701764e-07
5651,46994104492.567245,2167.8456139127447,-1.6014803090868102,-8.895170767848284e-06,-9.020171943810065e-08,-2.5758538742771396e-07
5652,167614860332.3111,2321.294835625322,-1.2266514698436388,-3.184670957372313e-05,-3.759577092954666e-07,-9.014529466362301e-07
5653,62284252080.89932,2340.187390249113,-0.7327990325533829,-1.4862874318770784e-05,-1.858755382003371e-07,-3.885220209372307e-07
5654,46038095537.37551,1307.072537375724,-1.1660965849492853,-1.1866390834403677e-05,-1.2613958543986254e-07,-3.1032478470943994e-07
5655,254885143155.7014,2641.600015411206,-0.1678180879525084,-5.8454604868605466e-05,-8.232413188369552e-07,-1.515407621210624e-06
5656,246651197273.53052,1172.5140756316373,-0.40315281994269436,-5.7858175662750426e-05,-7.922610250527925e-07,-1.5431327224521146e-06
5657,289259705677.565,1747.1390623755758,-1.169540695819995,-5.337669577627391e-05,-6.441072544009986e-07,-1.5056432132486226e-06
5658,83879213375.39746,734.2443061888665,-0.6108211936309091,-2.5803003572322634e-05,-3.0922606709339486e-07,-6.518013256595094e-07
5659,45181427724.05583,772.9722886544951,-0.8125675379662918,-1.4821993890477827e-05,-1.632458093337001e-07,-3.653844882260975e-07
5660,48149139327.27937,2621.167869166418,-0.11473552884311444,-1.3138456202265385e-05,-1.7544589444586476e-07,-3.215661831476672e-07
5661,57350354071.421074,445.99679055048887,-1.494695114296366,-1.568153926865826e-05,-1.4625689580078032e-07,-4.314998282684003e-07
5662,239921993811.31253,398.7277963150962,-0.44168463153083404,-4.87444113943423e-05,-7.914701274315122e-07,-1.521631730439562e-06
5663,75282861705.04306,2332.5484380582693,-1.8352814602733527,-1.2394228951744984e-05,-1.1699569959820565e-07,-3.8192595445581285e-07
5664,83457322521.99539,647.8925396592913,-1.0598533426074888,-2.302205966642657e-05,-2.5374980783616027e-07,-6.101853765490818e-07
5665,48781343875.047935,2187.6693582061607,-1.9640912095752727,-7.956910501689069e-06,-6.795972537336977e-08,-2.4761907024306474e-07
5666,67845639791.69179,2209.0760545013077,-0.38365823350608075,-1.7924327740126193e-05,-2.322159463440809e-07,-4.5190319552847123e-07
5667,140691496455.9087,409.3202602833873,-0.04985607433385564,-3.914913091104487e-05,-5.953427648783496e-07,-1.0936754192231147e-06
5668,154958174310.382,1105.7708145298245,-0.498914973387071,-4.0573000541678647e-05,-5.204289314966246e-07,-1.0504318495010818e-06
5669,64889825126.872375,2142.1885567500317,-1.2430627373312062,-1.3660654885900721e-05,-1.5451019416685081e-07,-3.7841680169191306e-07
5670,63320794571.95022,1897.8260201053304,-0.01934047292223262,-1.9197291130938983e-05,-2.518550150688187e-07,-4.6261604685320475e-07
5671,209169728052.3749,1218.6160375338723,-1.206652543181645,-4.199713048312375e-05,-4.862556555150505e-07,-1.1813809785098404e-06
5672,149035015326.17105,1361.9459443809133,-0.19814947424501206,-4.137044525975297e-05,-5.469468743096811e-07,-1.0392475080284107e-06
5673,115237547693.37497,704.2302026990108,-0.2695966826993481,-3.489645391186762e-05,-4.599380411405802e-07,-8.933160415553659e-07
5674,43260804533.87786,2322.202526767038,-0.7634353687021753,-1.0502094434842355e-05,-1.289195594754952e-07,-2.704387879816865e-07
5675,124529034855.09583,773.175590788104,-0.9378767917863406,-3.140944457298849e-05,-3.714796675628226e-07,-8.467657381731794e-07
5676,206422236904.65878,466.17556817440845,-1.55411983270792,-3.4980671976273576e-05,-4.027892449769834e-07,-1.1366289138399482e-06
5677,61066059816.907394,2647.6451464489505,-0.24866637447043316,-1.585709307974926e-05,-2.1195646132134222e-07,-3.981988180484946e-07
5678,48383396280.61621,1646.3449627974999,-1.047073271830316,-1.2015856205023414e-05,-1.3493050126904868e-07,-3.142619432415426e-07
5679,106792435006.07492,2743.882298731438,-0.824449372689938,-2.2763780603466464e-05,-2.9228878472912036e-07,-6.192232448181557e-07
5680,100017631130.09654,2135.4611787135455,-0.3283072824158324,-2.6058322218395564e-05,-3.4345425080025257e-07,-6.628981136849642e-07
5681,73241691821.67203,314.8362587529394,-1.7926206877301032,-1.644543342428861e-05,-1.4162640157175015e-07,-5.031584145026693e-07
5682,256608773486.69388,1431.2778168014338,-1.5071817484733452,-4.450177912940192e-05,-4.814924498923904e-07,-1.3037849949944776e-06
5683,223998020968.312,2763.001701983337,-1.180086548879239,-4.021940108238143e-05,-4.957785893414495e-07,-1.1463954701808195e-06
5684,79509618485.77289,2543.4775625824686,-1.168914876801671,-1.6028353313514377e-05,-1.9055293355242302e-07,-4.4839316624395433e-07
5685,101724399841.34479,320.80713769161633,-0.49640935185444524,-2.857442992432329e-05,-4.010027534938664e-07,-8.08523497402615e-07
5686,270532617740.47638,442.9027705471889,-0.194901066948572,-5.609797199123342e-05,-9.430541568432179e-07,-1.726733659553094e-06
5687,250150531715.7432,1674.1106776506504,-1.0201030414820274,-4.9813573032090615e-05,-6.112524927917843e-07,-1.3748088156242885e-06
5688,212536587270.85892,387.1016264420188,-0.09876828835609874,-4.80080361037883e-05,-8.051257450511819e-07,-1.4610628235072465e-06
5689,205985682877.89157,955.8518602611466,-0.43169796371324765,-5.0505569797197406e-05,-6.84256111748849e-07,-1.3490194514944752e-06
5690,68699163328.30864,320.80000163638294,-1.4638108865076112,-1.7570754466053135e-05,-1.7862679789339056e-07,-5.122440784321247e-07
5691,175603908543.2497,1488.1153897346148,-1.4137757628863317,-3.3915248649596386e-05,-3.647887885608562e-07,-9.642260999698332e-07
5692,210319015385.2581,1846.1450474058447,-0.09375887784215631,-5.354771759509605e-05,-7.371306308866745e-07,-1.3591797836814408e-06
5693,134288054924.54033,1239.5814150594538,-1.4080914940233007,-2.801086621712182e-05,-2.928159431859287e-07,-7.864817944057088e-07
5694,104608688519.04001,1969.1872849780787,-1.0829695186040187,-2.2709722696930504e-05,-2.6664086344365015e-07,-6.212253600850537e-07
5695,51501736455.29872,941.1069136774455,-1.721216677858106,-1.1793956897621094e-05,-9.997906516940194e-08,-3.329344625205431e-07
5696,203697491841.70316,2021.5201224668026,-1.5302644926495557,-3.526370394504687e-05,-3.795428233524148e-07,-1.0315047422843914e-06
5697,45150836457.08024,1182.414666941443,-1.1220121287750535,-1.2165139319986721e-05,-1.2922090715566512e-07,-3.145229185602129e-07
5698,127261321563.05794,1265.2040426730152,-0.9037809119507942,-3.10128439366561e-05,-3.662429678076918e-07,-8.205655743232028e-07
5699,56695308532.62038,1335.9599372032167,-0.8919837479448482,-1.540729137817802e-05,-1.7555441865001477e-07,-3.946346164104258e-07
5700,77395217240.85248,1860.0171493186701,-1.8248779712408896,-1.363199552068846e-05,-1.2321246528354444e-07,-4.122351083271033e-07
5701,111547614837.84834,489.4093339999661,-0.36227843631437207,-3.290242379452588e-05,-4.450989910250092e-07,-8.777412200408632e-07
5702,115414398003.43277,1101.7695633468272,-0.1886667137755662,-3.482748446514969e-05,-4.5133855567670787e-07,-8.624388153378743e-07
5703,124747987944.35127,1073.2502047869757,-0.9679570619256173,-3.064647381906472e-05,-3.554811513196926e-07,-8.152398511047476e-07
5704,295908396484.82117,2123.392321247333,-1.3779328026249718,-5.030066887727193e-05,-5.828483670438804e-07,-1.4526934201277814e-06
5705,167774074415.43497,1175.8013624421108,-0.5127137225947016,-4.274337721834283e-05,-5.507286719480712e-07,-1.1117961572250406e-06
5706,41740064268.27788,1700.717761423897,-1.058115437028849,-1.0345654723259039e-05,-1.1566256408636515e-07,-2.693253127640407e-07
5707,290042412974.61835,1066.124769412861,-0.7734574984284335,-5.993402126893553e-05,-7.926160815131689e-07,-1.663952039265109e-06
5708,40974729203.84728,931.1371392227758,-1.2706167810909577,-1.1358210373348553e-05,-1.1323786637444929e-07,-2.953597663146678e-07
5709,72018436382.37009,1285.7010587498735,-0.963714930632501,-1.8804569017916276e-05,-2.132070864899995e-07,-4.902866231189523e-07
5710,48590910089.534966,1624.0509376214657,-0.7286725796255626,-1.3277989938928647e-05,-1.570070334568195e-07,-3.341452365090198e-07
5711,67367157566.11679,1132.9116181694199,-1.7503366576631745,-1.409849658735972e-05,-1.2180513088358532e-07,-4.0711480456986286e-07
5712,85000846270.76399,1496.3139347477072,-1.6156182733962545,-1.7003782020909224e-05,-1.6399677790268764e-07,-4.900932596654849e-07
5713,46158950971.84524,1653.2048507245051,-1.2988017778354384,-1.0612625567826789e-05,-1.124606671253532e-07,-2.8666142157526853e-07
5714,59786018452.670135,2476.4012731485104,-1.2745138815187564,-1.196648386632745e-05,-1.3745979159732782e-07,-3.358894750582849e-07
5715,72635266356.52893,2468.619317711365,-1.8196459811124361,-1.185425612436876e-05,-1.1421850572363679e-07,-3.656934225043774e-07
5716,41619385082.68561,1156.5702750167823,-0.20835198781150366,-1.4588904791911243e-05,-1.766168875686829e-07,-3.3992197515240723e-07
5717,83254682134.5731,1219.1054675040386,-0.3669839150263092,-2.519528870790526e-05,-3.13971154271906e-07,-6.223239557296625e-07
5718,63408420325.86153,2690.8306808855473,-0.2506762320913436,-1.6330222027468183e-05,-2.1903874597232506e-07,-4.1143154459277003e-07
5719,57896832341.085884,2350.173167259017,-1.451238981268565,-1.1131039352214691e-05,-1.209821777954147e-07,-3.1904863671424996e-07
5720,41722009468.691956,2774.153611611605,-0.750210543730979,-9.573611275091013e-06,-1.2101308713711102e-07,-2.4959579380269283e-07
5721,216694873319.91916,1732.7002132973207,-1.689853376778686,-3.604684843573675e-05,-3.6061065889550393e-07,-1.0735004678504277e-06
5722,151079956388.08722,2029.8486132579676,-0.005840747490986509,-4.0752033915917694e-05,-5.587738352289436e-07,-1.0195970604876967e-06
5723,95560054997.47827,719.7690076727683,-0.10394192829343529,-3.187998788582619e-05,-4.1554431095909725e-07,-7.863702605723305e-07
5724,130409839327.22058,1987.5088093255706,-1.4125685927527811,-2.4908081266608995e-05,-2.722648235433258e-07,-7.135791306179438e-07
